country,causality_from,causality_to,p_value
GB,uemp3m,mainact,0.7789441336478996
GB,mainact,uemp5yr,0.04467444915657166
GB,uemp5yr,mainact,0.25137531996150736
GB,mainact,uempla,0.021376025885803642
GB,uempla,mainact,0.21470815526985304
GB,mainact,uemplap,0.31597644648795054
GB,uemplap,mainact,0.27863757987458415
GB,mainact,uempli,0.01671516779198463
GB,uempli,mainact,0.17389296988078037
GB,mainact,uemplip,0.3707495467156887
GB,uemplip,mainact,0.01258283931653045
GB,mainact,wkdcorga,0.009902666560370307
GB,wkdcorga,mainact,0.07140403228388566
GB,mainact,wkhct,0.28152322951528763
GB,wkhct,mainact,0.9285134452255022
GB,mainact,wkhtot,0.28152322951528763
GB,wkhtot,mainact,0.9285134452255022
GB,mainact,wkhtotp,0.28152322951528763
GB,wkhtotp,mainact,0.9285134452255022
GB,mainact,wrkac6m,0.010627510395972319
GB,wrkac6m,mainact,0.12035087734120996
GB,mainact,wrkctra,0.2625073880203479
GB,wrkctra,mainact,0.5028872405504193
GB,maritalb,marsts,6.815603001972549e-05
GB,marsts,maritalb,0.4341734780293835
GB,maritalb,mbtru,0.14469709322158567
GB,mbtru,maritalb,0.9149816637044932
GB,maritalb,mnactic,0.07945424480922285
GB,mnactic,maritalb,0.9663523866104182
GB,maritalb,mnactp,0.06154852265779187
GB,mnactp,maritalb,0.3189304124331652
GB,maritalb,mocntr,0.12441078836472019
GB,mocntr,maritalb,0.8844863882780091
GB,maritalb,nacer2,0.025896678836882712
GB,nacer2,maritalb,0.6488011958749654
GB,maritalb,occm14b,0.09588059503298176
GB,occm14b,maritalb,0.2931874640594126
GB,maritalb,njbspv,0.4742672485372818
GB,njbspv,maritalb,0.32673443748306397
GB,maritalb,occf14b,0.12541971543889593
GB,occf14b,maritalb,0.6851373354093766
GB,maritalb,pdjobev,0.16711294042535538
GB,pdjobev,maritalb,0.8573502519333193
GB,maritalb,pdwrk,0.855023222315534
GB,pdwrk,maritalb,0.5661122982015472
GB,maritalb,pdwrkp,0.07450966678667358
GB,pdwrkp,maritalb,0.8414991793642793
GB,maritalb,polintr,0.003421365541324053
GB,polintr,maritalb,0.7348909190899213
GB,maritalb,pplfair,0.0008729957229159403
GB,pplfair,maritalb,0.6412563057088265
GB,maritalb,pplhlp,0.15612005028799494
GB,pplhlp,maritalb,0.26561833791867284
GB,maritalb,rlgblg,0.42580159927027245
GB,rlgblg,maritalb,0.42596016500860046
GB,maritalb,rlgdngb,0.044004767267980326
GB,rlgdngb,maritalb,0.9364890048666442
GB,maritalb,rshpsts,0.030100676812157345
GB,rshpsts,maritalb,0.16781545986799146
GB,maritalb,rlgdnm,0.4352170030293904
GB,rlgdnm,maritalb,0.9929840583624321
GB,maritalb,rtrd,0.009856716271140846
GB,rtrd,maritalb,0.23169114063360788
GB,maritalb,rtrdp,0.10593919377726684
GB,rtrdp,maritalb,0.22059412981575613
GB,maritalb,sclact,0.04570127611884326
GB,sclact,maritalb,0.6765193048506911
GB,maritalb,sclmeet,0.17874528984026106
GB,sclmeet,maritalb,0.8145013844613729
GB,maritalb,stfdem,0.024432764065872158
GB,stfdem,maritalb,0.4353818215185673
GB,maritalb,stfeco,0.008543784863098671
GB,stfeco,maritalb,0.695071553061742
GB,maritalb,stfedu,0.05800542593373322
GB,stfedu,maritalb,0.8739286562517631
GB,maritalb,stfgov,0.1294243622851038
GB,stfgov,maritalb,0.522925852961593
GB,maritalb,stfhlth,0.04070031808019319
GB,stfhlth,maritalb,0.8977379359466058
GB,maritalb,stflife,0.002214420869448949
GB,stflife,maritalb,0.4698189063208413
GB,maritalb,tporgwk,0.1300108868070898
GB,tporgwk,maritalb,0.528832056063103
GB,maritalb,trstep,0.05065318538064065
GB,trstep,maritalb,0.44515859234539856
GB,maritalb,trstlgl,0.08233455589291336
GB,trstlgl,maritalb,0.35709363237751024
GB,maritalb,trstplc,0.0017635878462449075
GB,trstplc,maritalb,0.41302341921690217
GB,maritalb,trstplt,0.02344162964580858
GB,trstplt,maritalb,0.8976681577043724
GB,maritalb,trstprl,0.9570539736018859
GB,trstprl,maritalb,0.9020336334584423
GB,maritalb,trstprt,0.19044081696009857
GB,trstprt,maritalb,0.9957941209944045
GB,maritalb,trstun,0.00470019885787974
GB,trstun,maritalb,0.8383514724512697
GB,maritalb,uemp12m,0.19775602508001297
GB,uemp12m,maritalb,0.9602827312064829
GB,maritalb,uemp3m,0.00205278384193439
GB,uemp3m,maritalb,0.22675821207447247
GB,maritalb,uemp5yr,0.09933181523577514
GB,uemp5yr,maritalb,0.09588712988117858
GB,maritalb,uempla,0.10365685806191623
GB,uempla,maritalb,0.7946506471817383
GB,maritalb,uemplap,0.007669140068030469
GB,uemplap,maritalb,0.872324881521284
GB,maritalb,uempli,0.014292114272764464
GB,uempli,maritalb,0.6651196005279915
GB,maritalb,uemplip,0.24025633186855364
GB,uemplip,maritalb,0.5194584094125397
GB,maritalb,wkdcorga,0.011721213559001924
GB,wkdcorga,maritalb,0.23171898614901235
GB,maritalb,wkhct,0.4742672485372818
GB,wkhct,maritalb,0.32673443748306397
GB,maritalb,wkhtot,0.4742672485372818
GB,wkhtot,maritalb,0.32673443748306397
GB,maritalb,wkhtotp,0.4742672485372818
GB,wkhtotp,maritalb,0.32673443748306397
GB,maritalb,wrkac6m,0.07961904345815113
GB,wrkac6m,maritalb,0.8590753557007128
GB,maritalb,wrkctra,0.09261022880126452
GB,wrkctra,maritalb,0.110109346250248
GB,marsts,mbtru,0.16908566340767206
GB,mbtru,marsts,0.35993691500846353
GB,marsts,mnactp,0.009315884682387704
GB,mnactp,marsts,0.32494735246010853
GB,marsts,mnactic,0.03562847329010847
GB,mnactic,marsts,0.44872743161921336
GB,marsts,mocntr,0.7487921264804731
GB,mocntr,marsts,0.9209468676045435
GB,marsts,nacer2,0.003490283176064428
GB,nacer2,marsts,0.03859368343038408
GB,marsts,njbspv,0.4187967805323545
GB,njbspv,marsts,0.8951243822978183
GB,marsts,occf14b,0.028350540431034365
GB,occf14b,marsts,0.07718650301301326
GB,marsts,pdjobev,0.07140037475547051
GB,pdjobev,marsts,0.4541668402545532
GB,marsts,pdwrk,0.2994643020274401
GB,pdwrk,marsts,0.2640547982860956
GB,marsts,occm14b,0.00025670919280097786
GB,occm14b,marsts,0.30142060124429015
GB,marsts,pdwrkp,0.13494343632504188
GB,pdwrkp,marsts,0.05570935155966399
GB,marsts,polintr,0.0735137602306956
GB,polintr,marsts,0.01954781862625443
GB,marsts,pplfair,0.600203450543016
GB,pplfair,marsts,0.13904320562566735
GB,marsts,pplhlp,0.043513051537145665
GB,pplhlp,marsts,0.1821849084467655
GB,marsts,rlgblg,0.3573931301778504
GB,rlgblg,marsts,0.31750543060534125
GB,marsts,rlgdngb,0.06547051494257272
GB,rlgdngb,marsts,0.3135241503754032
GB,marsts,rlgdnm,0.062313366113231225
GB,rlgdnm,marsts,0.5926562489182143
GB,marsts,rshpsts,0.014133637106897502
GB,rshpsts,marsts,0.027131545825451454
GB,marsts,rtrd,0.09291955610968544
GB,rtrd,marsts,0.0011801304382312971
GB,marsts,rtrdp,0.16786998854624535
GB,rtrdp,marsts,0.05147772167057539
GB,marsts,sclact,0.11162124179056022
GB,sclact,marsts,0.468637748920166
GB,marsts,sclmeet,0.004868115075730624
GB,sclmeet,marsts,0.005532833295714451
GB,marsts,stfdem,0.07844457971069657
GB,stfdem,marsts,0.18961756457345727
GB,marsts,stfeco,0.6827935294195746
GB,stfeco,marsts,0.41747259717653606
GB,marsts,stfedu,0.036464393678615654
GB,stfedu,marsts,0.34665811558450826
GB,marsts,stfgov,0.10766840624678246
GB,stfgov,marsts,0.03385182390863572
GB,marsts,tporgwk,0.09033628298376362
GB,tporgwk,marsts,0.03786040288171773
GB,marsts,stfhlth,0.34887042819399955
GB,stfhlth,marsts,0.41170549247385996
GB,marsts,stflife,0.5343959690391208
GB,stflife,marsts,0.7503343849574756
GB,marsts,trstep,3.699691804638006e-05
GB,trstep,marsts,0.055330784713677895
GB,marsts,trstlgl,0.40817849335232104
GB,trstlgl,marsts,0.06651869303904466
GB,marsts,trstplc,0.5292699474916576
GB,trstplc,marsts,0.019418028135544434
GB,marsts,trstplt,0.22653768390384219
GB,trstplt,marsts,0.007850457102490637
GB,marsts,trstprl,0.7167110039394133
GB,trstprl,marsts,0.09170268440411884
GB,marsts,trstun,0.14343374321571406
GB,trstun,marsts,0.0327740732099769
GB,marsts,trstprt,0.5041044538504571
GB,trstprt,marsts,0.03908692091244552
GB,marsts,uemp12m,0.012049747321784605
GB,uemp12m,marsts,0.21211497287028055
GB,marsts,uemp3m,0.025848072941139912
GB,uemp3m,marsts,0.1727073277903169
GB,marsts,uemp5yr,0.6896615546362136
GB,uemp5yr,marsts,0.26836186716802424
GB,marsts,uempla,0.02316005451814988
GB,uempla,marsts,0.2998189905253153
GB,marsts,uemplap,0.6537233969830238
GB,uemplap,marsts,0.26419084490956884
GB,marsts,uemplip,0.23261007962304878
GB,uemplip,marsts,0.580280843033705
GB,marsts,uempli,0.09838178128183274
GB,uempli,marsts,0.05174711112609259
GB,marsts,wkdcorga,0.06485506093974129
GB,wkdcorga,marsts,0.049139360779877295
GB,marsts,wkhtot,0.4187967805323545
GB,wkhtot,marsts,0.8951243822978183
GB,marsts,wkhct,0.4187967805323545
GB,wkhct,marsts,0.8951243822978183
GB,marsts,wkhtotp,0.4187967805323545
GB,wkhtotp,marsts,0.8951243822978183
GB,marsts,wrkac6m,0.010005930187848839
GB,wrkac6m,marsts,0.18138070131119874
GB,marsts,wrkctra,0.06592368252266163
GB,wrkctra,marsts,0.2634508520694712
GB,mbtru,mnactic,0.3394153683046477
GB,mnactic,mbtru,0.019115956554091658
GB,mbtru,mnactp,0.1082502230763473
GB,mnactp,mbtru,0.8838264253375832
GB,mbtru,mocntr,0.8601480965698393
GB,mocntr,mbtru,0.7572732627238551
GB,mbtru,nacer2,0.1759666675926743
GB,nacer2,mbtru,0.06666483083510177
GB,mbtru,njbspv,0.3799891591601354
GB,njbspv,mbtru,0.9141562471465218
GB,mbtru,occf14b,0.005879215172895892
GB,occf14b,mbtru,0.3674458273885941
GB,mbtru,occm14b,0.16963223633245614
GB,occm14b,mbtru,0.25412438929920816
GB,mbtru,pdjobev,0.43441289021914686
GB,pdjobev,mbtru,0.00757160356485894
GB,mbtru,pdwrk,0.09018130595491619
GB,pdwrk,mbtru,0.018914907108677867
GB,mbtru,pdwrkp,0.43519762544009805
GB,pdwrkp,mbtru,0.1410003707902219
GB,mbtru,polintr,0.7503936725712372
GB,polintr,mbtru,0.7110931182906656
GB,mbtru,pplfair,0.5442492186651954
GB,pplfair,mbtru,0.676467107128963
GB,mbtru,pplhlp,0.6889437424982625
GB,pplhlp,mbtru,0.6953767241396643
GB,mbtru,rlgblg,0.6752284189431809
GB,rlgblg,mbtru,0.15527206847229003
GB,mbtru,rlgdngb,0.13017847870762803
GB,rlgdngb,mbtru,0.1281056223774151
GB,mbtru,rshpsts,0.915052362147043
GB,rshpsts,mbtru,0.18931272083436773
GB,mbtru,rlgdnm,0.0019250631637648028
GB,rlgdnm,mbtru,0.07647484508963562
GB,mbtru,rtrd,0.9651633904721795
GB,rtrd,mbtru,0.0037130083573376866
GB,mbtru,rtrdp,0.13336675503913872
GB,rtrdp,mbtru,0.07812599671684298
GB,mbtru,sclact,0.9465993035443803
GB,sclact,mbtru,0.6481638220142786
GB,mbtru,sclmeet,0.02347594401096184
GB,sclmeet,mbtru,0.3652853428133217
GB,mbtru,stfeco,0.36603498724085226
GB,stfeco,mbtru,0.8877796020290697
GB,mbtru,stfdem,0.6435283334527472
GB,stfdem,mbtru,0.7293916368188447
GB,mbtru,stfedu,0.7023858058929039
GB,stfedu,mbtru,0.1677017737934605
GB,mbtru,stfgov,0.6468789372979236
GB,stfgov,mbtru,0.0045364433773572195
GB,mbtru,stfhlth,0.45346962751556147
GB,stfhlth,mbtru,0.6479335440969903
GB,mbtru,stflife,0.9927565355822717
GB,stflife,mbtru,0.6080562680187966
GB,mbtru,tporgwk,0.8006049860385862
GB,tporgwk,mbtru,1.820916016055984e-05
GB,mbtru,trstep,0.09452772240360918
GB,trstep,mbtru,0.6185626945360961
GB,mbtru,trstlgl,0.5402614359139457
GB,trstlgl,mbtru,0.2877310802544933
GB,mbtru,trstplc,0.699627035451663
GB,trstplc,mbtru,0.009583564091258108
GB,mbtru,trstprl,0.4580871347687315
GB,trstprl,mbtru,0.1550702424750998
GB,mbtru,trstplt,0.45008945205268985
GB,trstplt,mbtru,0.2766981622520566
GB,mbtru,trstprt,0.7595102331581168
GB,trstprt,mbtru,0.10743047948573597
GB,mbtru,trstun,0.0717387853442302
GB,trstun,mbtru,0.1701342473609088
GB,mbtru,uemp12m,0.38929715387871566
GB,uemp12m,mbtru,0.0012775916318742812
GB,mbtru,uemp3m,0.013733032819318262
GB,uemp3m,mbtru,0.546539085517593
GB,mbtru,uemp5yr,0.6258720607911143
GB,uemp5yr,mbtru,0.28620712396447207
GB,mbtru,uempla,0.558952301653673
GB,uempla,mbtru,0.0030015098791329278
GB,mbtru,uemplap,0.4705542351720273
GB,uemplap,mbtru,0.027199025858601723
GB,mbtru,uempli,0.007890332233651457
GB,uempli,mbtru,0.26871772150133855
GB,mbtru,uemplip,0.6491083497891597
GB,uemplip,mbtru,0.35658584675221267
GB,mbtru,wkdcorga,0.7613551013750646
GB,wkdcorga,mbtru,0.9030713236131056
GB,mbtru,wkhct,0.3799891591601354
GB,wkhct,mbtru,0.9141562471465218
GB,mbtru,wkhtot,0.3799891591601354
GB,wkhtot,mbtru,0.9141562471465218
GB,mbtru,wkhtotp,0.3799891591601354
GB,wkhtotp,mbtru,0.9141562471465218
GB,mbtru,wrkac6m,0.6134631050966375
GB,wrkac6m,mbtru,0.06374386973491224
GB,mbtru,wrkctra,0.30171930967284344
GB,wrkctra,mbtru,0.8937627942115653
GB,mnactic,mnactp,0.020049125399635343
GB,mnactp,mnactic,0.04229540393228275
GB,mnactic,mocntr,0.010915731774966119
GB,mocntr,mnactic,0.007049485109539882
GB,mnactic,nacer2,0.8745642800441783
GB,nacer2,mnactic,0.18989894713256364
GB,mnactic,njbspv,0.253577435097779
GB,njbspv,mnactic,0.09527524900682449
GB,mnactic,occf14b,0.049254554039002356
GB,occf14b,mnactic,0.14321358535178214
GB,mnactic,occm14b,0.015652581872365436
GB,occm14b,mnactic,0.004835303988070093
GB,mnactic,pdwrk,0.7705387202899369
GB,pdwrk,mnactic,0.11567846132842129
GB,mnactic,pdjobev,0.2780128759531857
GB,pdjobev,mnactic,0.5079980845554511
GB,mnactic,pdwrkp,0.1435782297491798
GB,pdwrkp,mnactic,0.02523961265030966
GB,mnactic,pplfair,0.09190162296645882
GB,pplfair,mnactic,0.21172863168999528
GB,mnactic,polintr,0.14693571123739613
GB,polintr,mnactic,0.26803340408402215
GB,mnactic,pplhlp,0.020773968650019712
GB,pplhlp,mnactic,0.08926702526929067
GB,mnactic,rlgblg,0.7184838901711792
GB,rlgblg,mnactic,0.03901612141394785
GB,mnactic,rlgdngb,0.48225894193980334
GB,rlgdngb,mnactic,0.8630908182479441
GB,mnactic,rlgdnm,0.7287236112381059
GB,rlgdnm,mnactic,0.27997551567062334
GB,mnactic,rshpsts,0.588647475386826
GB,rshpsts,mnactic,6.391615013709815e-05
GB,mnactic,rtrd,0.16040685640092658
GB,rtrd,mnactic,0.005206477776683194
GB,mnactic,sclact,0.05479608386538772
GB,sclact,mnactic,0.024333822025970012
GB,mnactic,rtrdp,0.005272006518338653
GB,rtrdp,mnactic,0.26559366676609997
GB,mnactic,sclmeet,0.056547771091920135
GB,sclmeet,mnactic,0.35361992867154185
GB,mnactic,stfdem,0.29142031684039393
GB,stfdem,mnactic,0.07536864094331414
GB,mnactic,stfeco,0.057747766398876445
GB,stfeco,mnactic,0.4301493323590388
GB,mnactic,stfedu,0.15163110410567465
GB,stfedu,mnactic,0.12670936262963628
GB,mnactic,stfgov,0.36098808570300595
GB,stfgov,mnactic,0.009164610381826645
GB,mnactic,stfhlth,0.0044842881923174704
GB,stfhlth,mnactic,0.02998636080398883
GB,mnactic,stflife,0.22519498309847136
GB,stflife,mnactic,0.02800310929658159
GB,mnactic,tporgwk,0.6090762901350195
GB,tporgwk,mnactic,0.05135176623927253
GB,mnactic,trstep,0.015712470651085834
GB,trstep,mnactic,0.9120726987203244
GB,mnactic,trstlgl,0.2805450973537286
GB,trstlgl,mnactic,0.04809296765220446
GB,mnactic,trstplc,0.028865248766144984
GB,trstplc,mnactic,0.00831619985877338
GB,mnactic,trstplt,0.008524569745010153
GB,trstplt,mnactic,0.0667504327228181
GB,mnactic,trstprl,0.5714760937499209
GB,trstprl,mnactic,0.3557936477156917
GB,mnactic,trstprt,0.056344160083396405
GB,trstprt,mnactic,0.1527812041101706
GB,mnactic,trstun,0.0714388804577191
GB,trstun,mnactic,0.06084692364041169
GB,mnactic,uemp12m,0.13381049438010545
GB,uemp12m,mnactic,0.018009659410312562
GB,mnactic,uemp3m,0.04256846468639195
GB,uemp3m,mnactic,0.2799507489351738
GB,mnactic,uemp5yr,0.05387647557122193
GB,uemp5yr,mnactic,0.17193190502177763
GB,mnactic,uempla,0.20133176032643935
GB,uempla,mnactic,0.0637081665071271
GB,mnactic,uemplap,0.05655713160290332
GB,uemplap,mnactic,0.3880514877816269
GB,mnactic,uempli,0.010000533565299587
GB,uempli,mnactic,0.5006761186133223
GB,mnactic,uemplip,0.8525068999200857
GB,uemplip,mnactic,0.011043999399345686
GB,mnactic,wkhct,0.253577435097779
GB,wkhct,mnactic,0.09527524900682449
GB,mnactic,wkdcorga,0.16257749437085525
GB,wkdcorga,mnactic,0.242524167853449
GB,mnactic,wkhtot,0.253577435097779
GB,wkhtot,mnactic,0.09527524900682449
GB,mnactic,wkhtotp,0.253577435097779
GB,wkhtotp,mnactic,0.09527524900682449
GB,mnactic,wrkac6m,0.4316742585520695
GB,wrkac6m,mnactic,0.35326063733873014
GB,mnactic,wrkctra,0.08355781453607387
GB,wrkctra,mnactic,0.08119481751494752
GB,mnactp,mocntr,0.8299552769984965
GB,mocntr,mnactp,0.012945668234652022
GB,mnactp,nacer2,0.08723990257783232
GB,nacer2,mnactp,0.0032048503762021137
GB,mnactp,njbspv,0.39299663675028446
GB,njbspv,mnactp,0.40944660745891864
GB,mnactp,occf14b,0.01082676560489021
GB,occf14b,mnactp,0.03415264272028859
GB,mnactp,occm14b,0.18774634270937007
GB,occm14b,mnactp,0.1902907607511535
GB,mnactp,pdwrk,0.9296654891211139
GB,pdwrk,mnactp,0.03398214754716704
GB,mnactp,pdjobev,0.007426992934075307
GB,pdjobev,mnactp,0.047623237424205836
GB,mnactp,pdwrkp,0.32909016009382286
GB,pdwrkp,mnactp,0.002924146353807591
GB,mnactp,polintr,0.4141606507088249
GB,polintr,mnactp,3.667640665071128e-05
GB,mnactp,pplfair,0.27777673594221136
GB,pplfair,mnactp,9.745616860547227e-05
GB,mnactp,pplhlp,0.18963342295874294
GB,pplhlp,mnactp,0.3739571780086245
GB,mnactp,rlgblg,0.8835512665053185
GB,rlgblg,mnactp,0.5658314986661828
GB,mnactp,rlgdngb,0.6357981047916504
GB,rlgdngb,mnactp,0.0007439855889629539
GB,mnactp,rlgdnm,0.12929698213078183
GB,rlgdnm,mnactp,0.18220780883023083
GB,mnactp,rshpsts,0.7792606660020284
GB,rshpsts,mnactp,0.0675743645517712
GB,mnactp,rtrd,0.7232485245594009
GB,rtrd,mnactp,0.0032628278675918623
GB,mnactp,sclact,0.18445029078280462
GB,sclact,mnactp,0.00016696589555181227
GB,mnactp,rtrdp,0.9138831946893643
GB,rtrdp,mnactp,0.44477376328844404
GB,mnactp,sclmeet,0.22458384973275933
GB,sclmeet,mnactp,0.5298167038395087
GB,mnactp,stfdem,0.6943238681572085
GB,stfdem,mnactp,0.000636454390115416
GB,mnactp,stfedu,0.08939623910760339
GB,stfedu,mnactp,0.00448680677765172
GB,mnactp,stfeco,0.17870461971031915
GB,stfeco,mnactp,0.00012420226529202174
GB,mnactp,stfgov,0.09955689690405256
GB,stfgov,mnactp,0.8684787831365658
GB,mnactp,stfhlth,0.7859365757065704
GB,stfhlth,mnactp,0.027526502151661303
GB,mnactp,stflife,0.75342700710051
GB,stflife,mnactp,0.16273800455478843
GB,mnactp,tporgwk,0.035860984660553805
GB,tporgwk,mnactp,0.747646931962409
GB,mnactp,trstep,0.13072346954134684
GB,trstep,mnactp,0.3227856633804093
GB,mnactp,trstlgl,0.4624915036777233
GB,trstlgl,mnactp,0.01300763983464324
GB,mnactp,trstplc,0.7051976817006222
GB,trstplc,mnactp,0.0020140575964300205
GB,mnactp,trstplt,0.4181209574743421
GB,trstplt,mnactp,0.0131659664574814
GB,mnactp,trstprt,0.7406040625652457
GB,trstprt,mnactp,0.010750493830614636
GB,mnactp,trstun,0.1512453773089706
GB,trstun,mnactp,0.0009767473756984914
GB,mnactp,trstprl,0.3370972263333548
GB,trstprl,mnactp,0.06870439924131654
GB,mnactp,uemp12m,0.008402254212246558
GB,uemp12m,mnactp,0.48920099645301945
GB,mnactp,uemp3m,0.016496835643057733
GB,uemp3m,mnactp,0.5611963401429428
GB,mnactp,uemp5yr,0.7340682217917197
GB,uemp5yr,mnactp,0.34669673628898207
GB,mnactp,uempla,0.055328407040064184
GB,uempla,mnactp,0.11523082465949193
GB,mnactp,uemplap,0.4420598915116156
GB,uemplap,mnactp,0.028882939827190132
GB,mnactp,uempli,0.4583381497846486
GB,uempli,mnactp,0.05557035282378318
GB,mnactp,uemplip,0.9150154111754842
GB,uemplip,mnactp,0.15575714153849338
GB,mnactp,wkdcorga,0.11242849062695863
GB,wkdcorga,mnactp,0.0020078609756722867
GB,mnactp,wkhct,0.39299663675028446
GB,wkhct,mnactp,0.40944660745891864
GB,mnactp,wkhtot,0.39299663675028446
GB,wkhtot,mnactp,0.40944660745891864
GB,mnactp,wkhtotp,0.39299663675028446
GB,wkhtotp,mnactp,0.40944660745891864
GB,mnactp,wrkac6m,0.07819540014343739
GB,wrkac6m,mnactp,0.07029468531226879
GB,mnactp,wrkctra,0.3145323128987421
GB,wrkctra,mnactp,0.07596369599420502
GB,mocntr,nacer2,0.05911078218595482
GB,nacer2,mocntr,0.03261006395610573
GB,mocntr,njbspv,0.3877205957622245
GB,njbspv,mocntr,0.9543365939925078
GB,mocntr,occf14b,0.01606806370038356
GB,occf14b,mocntr,0.3586470415570438
GB,mocntr,occm14b,0.0030387550462058813
GB,occm14b,mocntr,0.387492497885137
GB,mocntr,pdjobev,0.02928044226194355
GB,pdjobev,mocntr,0.00018029284161824035
GB,mocntr,pdwrk,0.6427105452924585
GB,pdwrk,mocntr,0.06039634299137508
GB,mocntr,polintr,0.8397072756914269
GB,polintr,mocntr,0.80976386785499
GB,mocntr,pdwrkp,0.7398544362678717
GB,pdwrkp,mocntr,0.021731974556150946
GB,mocntr,pplfair,0.4598944956778054
GB,pplfair,mocntr,0.6359136850203188
GB,mocntr,rlgblg,0.44482115285573165
GB,rlgblg,mocntr,0.11262665634908527
GB,mocntr,pplhlp,0.6067569701419
GB,pplhlp,mocntr,0.6957545434950949
GB,mocntr,rlgdnm,0.23844955207354124
GB,rlgdnm,mocntr,0.16076474404127156
GB,mocntr,rtrdp,0.02598939577624777
GB,rtrdp,mocntr,0.2525182699661956
GB,mocntr,rlgdngb,0.1680008341195107
GB,rlgdngb,mocntr,0.19845935670676332
GB,mocntr,sclact,0.5970925188577012
GB,sclact,mocntr,0.4110136698585187
GB,mocntr,sclmeet,0.016989810885264748
GB,sclmeet,mocntr,0.4901566041620442
GB,mocntr,rshpsts,0.28743611455821577
GB,rshpsts,mocntr,0.1509042743222647
GB,mocntr,stfdem,0.6099568341666289
GB,stfdem,mocntr,0.7663251098707676
GB,mocntr,rtrd,0.8480460379458759
GB,rtrd,mocntr,0.00038429347290841644
GB,mocntr,stfeco,0.34066017179126284
GB,stfeco,mocntr,0.9062625586003198
GB,mocntr,stfedu,0.08339394488931
GB,stfedu,mocntr,0.025256147295112125
GB,mocntr,stfgov,0.39777465971899956
GB,stfgov,mocntr,0.010197789418209428
GB,mocntr,stfhlth,0.06659202741286248
GB,stfhlth,mocntr,0.21979318358318312
GB,mocntr,stflife,0.32831388498404523
GB,stflife,mocntr,0.37519071348047445
GB,mocntr,tporgwk,0.5159410365981347
GB,tporgwk,mocntr,0.0005001253712684303
GB,mocntr,trstep,0.11796743939390479
GB,trstep,mocntr,0.7315979685375789
GB,mocntr,trstlgl,0.3725825027050482
GB,trstlgl,mocntr,0.275009217227624
GB,mocntr,trstplc,0.1926174538423712
GB,trstplc,mocntr,0.023436594381050304
GB,mocntr,trstplt,0.028443034292426752
GB,trstplt,mocntr,0.15623126925901404
GB,mocntr,trstprl,0.49895826119218034
GB,trstprl,mocntr,0.3149513624603921
GB,mocntr,trstprt,0.15288890253359336
GB,trstprt,mocntr,0.24273914961665308
GB,mocntr,trstun,0.09462294419441183
GB,trstun,mocntr,0.11688072862379072
GB,mocntr,uemp12m,0.13438715833272286
GB,uemp12m,mocntr,0.0076908440534816285
GB,mocntr,uemp3m,0.013000380599863633
GB,uemp3m,mocntr,0.5780512750025041
GB,mocntr,uemp5yr,0.2242438245901132
GB,uemp5yr,mocntr,0.2966882049372699
GB,mocntr,uempla,0.04687764130740565
GB,uempla,mocntr,0.002871226530025156
GB,mocntr,uemplap,0.9645433175512392
GB,uemplap,mocntr,0.22079778167678274
GB,mocntr,uempli,0.013308900476855996
GB,uempli,mocntr,0.3978163763461938
GB,mocntr,uemplip,0.7059118868171681
GB,uemplip,mocntr,0.13560137425559463
GB,mocntr,wkdcorga,0.6742170217082898
