country,causality_from,causality_to,p_value
FR,eisced,pplfair,0.8838270387624337
FR,pplfair,eisced,0.35986533781768615
FR,eisced,pplhlp,0.7703719242116358
FR,pplhlp,eisced,0.08773256657197355
FR,eisced,rlgdnm,0.029225077441710535
FR,rlgdnm,eisced,0.00043735317792355005
FR,eisced,rshpsts,0.45407368241811424
FR,rshpsts,eisced,0.12678736294735168
FR,eisced,rlgblg,0.2062318809586738
FR,rlgblg,eisced,0.03987577377003962
FR,eisced,rtrd,0.4650505670071103
FR,rtrd,eisced,0.3833077986911151
FR,eisced,rtrdp,0.16182204569255784
FR,rtrdp,eisced,0.2985456210171006
FR,eisced,sclact,0.06403833563253178
FR,sclact,eisced,0.0003149137557850124
FR,eisced,stfdem,0.643759281710013
FR,stfdem,eisced,0.08500226032410306
FR,eisced,sclmeet,0.08807502775165339
FR,sclmeet,eisced,0.0016865080335753664
FR,eisced,stfeco,0.22756431412340938
FR,stfeco,eisced,0.020307585336209473
FR,eisced,stfedu,0.4506783281151185
FR,stfedu,eisced,0.5601105768377257
FR,eisced,stfgov,0.004774898890330109
FR,stfgov,eisced,0.001519944479561863
FR,eisced,stflife,0.861397539572449
FR,stflife,eisced,0.008721899801362669
FR,eisced,stfhlth,0.644432015969399
FR,stfhlth,eisced,0.09512332184858521
FR,eisced,tporgwk,0.5864808420300477
FR,tporgwk,eisced,0.1186794908814708
FR,eisced,trstep,0.8093012267555749
FR,trstep,eisced,0.006871309984692038
FR,eisced,trstlgl,0.40523415792282885
FR,trstlgl,eisced,0.0007694842282301762
FR,eisced,trstplc,0.1491915533720963
FR,trstplc,eisced,0.08673704587802325
FR,eisced,trstprl,0.41898848639070846
FR,trstprl,eisced,0.002771874923413393
FR,eisced,trstplt,0.08030009757264177
FR,trstplt,eisced,0.2260376334636832
FR,eisced,trstprt,0.25830349405619374
FR,trstprt,eisced,0.1663598893429119
FR,eisced,trstun,0.004329003544198511
FR,trstun,eisced,0.0686364098704754
FR,eisced,uemp12m,0.5182081512874922
FR,uemp12m,eisced,0.025120235479662474
FR,eisced,uemp3m,0.9336494087525552
FR,uemp3m,eisced,0.026062270914890197
FR,eisced,uemp5yr,0.0650481386382605
FR,uemp5yr,eisced,0.004157753304238746
FR,eisced,uempla,0.015434194468895
FR,uempla,eisced,0.01376947355347319
FR,eisced,uemplap,0.6307630352028122
FR,uemplap,eisced,0.38622100521000674
FR,eisced,uempli,0.006095459170974379
FR,uempli,eisced,0.075669585120782
FR,eisced,uemplip,0.12558411422222632
FR,uemplip,eisced,0.5481885107782085
FR,eisced,wkdcorga,0.31079553384801295
FR,wkdcorga,eisced,0.008831473062213352
FR,eisced,wkhct,0.4900239681541236
FR,wkhct,eisced,0.7534457575553138
FR,eisced,wkhtot,0.4900239681541236
FR,wkhtot,eisced,0.7534457575553138
FR,eisced,wkhtotp,0.4900239681541236
FR,wkhtotp,eisced,0.7534457575553138
FR,eisced,wrkac6m,0.03268464714107965
FR,wrkac6m,eisced,0.23010193015374109
FR,eisced,wrkctra,0.22776225638195471
FR,wrkctra,eisced,0.021621368538218527
FR,eiscedf,eiscedm,0.7837789400213909
FR,eiscedm,eiscedf,0.6135614829358146
FR,eiscedf,eiscedp,0.06805215069401473
FR,eiscedp,eiscedf,0.04306587969925928
FR,eiscedf,emplrel,0.41532700068270384
FR,emplrel,eiscedf,0.13433011978733725
FR,eiscedf,emprelp,0.8918245183664443
FR,emprelp,eiscedf,0.11804708744126652
FR,eiscedf,emprm14,0.43761034381770303
FR,emprm14,eiscedf,0.16603598355798777
FR,eiscedf,emprf14,0.16816626371998358
FR,emprf14,eiscedf,0.05151501102635488
FR,eiscedf,estsz,0.8103571402990641
FR,estsz,eiscedf,0.11812641239778185
FR,eiscedf,facntr,0.07616784264231653
FR,facntr,eiscedf,0.04266459857292318
FR,eiscedf,freehms,0.37837826325471013
FR,freehms,eiscedf,0.43229934503308515
FR,eiscedf,happy,0.07495844445387628
FR,happy,eiscedf,0.08289056256394545
FR,eiscedf,health,0.5215857283266573
FR,health,eiscedf,0.13978736998618121
FR,eiscedf,hincsrca,0.2672248928207559
FR,hincsrca,eiscedf,0.040635844078945466
FR,eiscedf,hincfel,0.15373216119308766
FR,hincfel,eiscedf,0.06093215261971963
FR,eiscedf,hinctnta,0.05528571185558654
FR,hinctnta,eiscedf,0.2890433096143518
FR,eiscedf,hlthhmp,0.20947112444849414
FR,hlthhmp,eiscedf,0.3633231804358163
FR,eiscedf,hswrk,0.7871431897719176
FR,hswrk,eiscedf,0.5244603168303077
FR,eiscedf,hswrkp,0.10645988697784273
FR,hswrkp,eiscedf,0.05169992747342757
FR,eiscedf,imbgeco,0.7210631462242335
FR,imbgeco,eiscedf,0.07484455488222547
FR,eiscedf,imdfetn,0.11928055367621691
FR,imdfetn,eiscedf,0.3555631131818954
FR,eiscedf,impcntr,0.30461374926240775
FR,impcntr,eiscedf,0.22911820986867534
FR,eiscedf,imwbcnt,0.052166241006763314
FR,imwbcnt,eiscedf,0.12666928397063856
FR,eiscedf,imsmetn,0.0665421556182975
FR,imsmetn,eiscedf,0.3087789047492885
FR,eiscedf,imueclt,0.7528945196017232
FR,imueclt,eiscedf,0.7084263029650315
FR,eiscedf,iorgact,0.010745242980514234
FR,iorgact,eiscedf,0.04253797378856123
FR,eiscedf,jbspv,0.7322030404120384
FR,jbspv,eiscedf,0.7837528178218282
FR,eiscedf,lrscale,0.7198136660256378
FR,lrscale,eiscedf,0.8612661072230763
FR,eiscedf,lvgptnea,0.5023643631206989
FR,lvgptnea,eiscedf,0.7005463798005475
FR,eiscedf,mainact,0.06746501791095774
FR,mainact,eiscedf,0.36070184738210215
FR,eiscedf,maritalb,0.2200112496816292
FR,maritalb,eiscedf,0.09124131699525002
FR,eiscedf,marsts,0.1508137429677618
FR,marsts,eiscedf,0.10672698468183096
FR,eiscedf,mbtru,0.09792028591201447
FR,mbtru,eiscedf,0.02810259416150521
FR,eiscedf,mnactic,0.938492181090278
FR,mnactic,eiscedf,0.004562334732770187
FR,eiscedf,mnactp,0.7205206757282888
FR,mnactp,eiscedf,0.011418532270783575
FR,eiscedf,mocntr,0.3269010703236866
FR,mocntr,eiscedf,0.3671167813816061
FR,eiscedf,nacer2,0.7906863523082636
FR,nacer2,eiscedf,0.015536282882451128
FR,eiscedf,njbspv,0.8156217146849829
FR,njbspv,eiscedf,0.7210769455282698
FR,eiscedf,occf14b,0.06317156130131886
FR,occf14b,eiscedf,0.058066161843946966
FR,eiscedf,occm14b,0.030633943793767254
FR,occm14b,eiscedf,0.0740574650444953
FR,eiscedf,pdjobev,0.7649813414309389
FR,pdjobev,eiscedf,0.24280473754327792
FR,eiscedf,pdwrk,0.2639842257747842
FR,pdwrk,eiscedf,0.04895495360449787
FR,eiscedf,pdwrkp,0.711397423009494
FR,pdwrkp,eiscedf,0.04691578300308003
FR,eiscedf,polintr,0.103691474088974
FR,polintr,eiscedf,0.18504514850410544
FR,eiscedf,pplhlp,0.00025816196010481523
FR,pplhlp,eiscedf,0.3326777503790796
FR,eiscedf,pplfair,0.597354297748841
FR,pplfair,eiscedf,0.03824759635684051
FR,eiscedf,rlgblg,0.1827546736648303
FR,rlgblg,eiscedf,0.544952181102237
FR,eiscedf,rlgdnm,0.003026659927235173
FR,rlgdnm,eiscedf,0.15913573470412673
FR,eiscedf,rshpsts,0.47399887865386053
FR,rshpsts,eiscedf,0.15960054443876048
FR,eiscedf,rtrd,0.7338205673263829
FR,rtrd,eiscedf,0.13475411182448577
FR,eiscedf,rtrdp,0.18377565868652837
FR,rtrdp,eiscedf,0.2281527620334262
FR,eiscedf,sclact,0.11531711809614663
FR,sclact,eiscedf,0.23485259480698434
FR,eiscedf,sclmeet,0.07471371426632692
FR,sclmeet,eiscedf,0.22035453892450124
FR,eiscedf,stfdem,0.41157675439404295
FR,stfdem,eiscedf,0.15885216440211017
FR,eiscedf,stfeco,0.06565480570983702
FR,stfeco,eiscedf,0.03758520863679987
FR,eiscedf,stfedu,0.8595401976415405
FR,stfedu,eiscedf,0.028105215384069106
FR,eiscedf,stfgov,0.02068611469189433
FR,stfgov,eiscedf,0.1270337494315005
FR,eiscedf,stfhlth,0.44522871874976594
FR,stfhlth,eiscedf,0.09260393942940799
FR,eiscedf,stflife,0.10129197930140668
FR,stflife,eiscedf,0.04400702243769504
FR,eiscedf,tporgwk,0.5327206164773904
FR,tporgwk,eiscedf,0.040827122157942174
FR,eiscedf,trstep,0.12282737289511197
FR,trstep,eiscedf,0.06823517179989076
FR,eiscedf,trstplc,0.03299601273850877
FR,trstplc,eiscedf,0.26479341099136294
FR,eiscedf,trstlgl,0.03174307915142116
FR,trstlgl,eiscedf,0.027151192678447702
FR,eiscedf,trstplt,0.06072483351720947
FR,trstplt,eiscedf,0.31928629047324913
FR,eiscedf,trstun,0.4392843177502146
FR,trstun,eiscedf,0.7357784885489147
FR,eiscedf,trstprl,0.0402444390606071
FR,trstprl,eiscedf,0.020631838513415476
FR,eiscedf,trstprt,0.9006913375239614
FR,trstprt,eiscedf,0.8646903534111867
FR,eiscedf,uemp12m,0.3255144925292031
FR,uemp12m,eiscedf,0.46641046658303825
FR,eiscedf,uemp3m,0.32505483104804556
FR,uemp3m,eiscedf,0.15393884434277438
FR,eiscedf,uemp5yr,0.39169325657826914
FR,uemp5yr,eiscedf,0.14291708852304208
FR,eiscedf,uempla,0.27127764244895597
FR,uempla,eiscedf,0.8260028542463458
FR,eiscedf,uemplap,0.37727290860014945
FR,uemplap,eiscedf,0.02350841231971796
FR,eiscedf,uempli,0.04142543951053619
FR,uempli,eiscedf,0.6759374724797627
FR,eiscedf,uemplip,0.3037349132731279
FR,uemplip,eiscedf,0.3064529908787153
FR,eiscedf,wkdcorga,0.03339830468415995
FR,wkdcorga,eiscedf,0.02195840109396936
FR,eiscedf,wkhct,0.8156217146849829
FR,wkhct,eiscedf,0.7210769455282698
FR,eiscedf,wkhtot,0.8156217146849829
FR,wkhtot,eiscedf,0.7210769455282698
FR,eiscedf,wkhtotp,0.8156217146849829
FR,wkhtotp,eiscedf,0.7210769455282698
FR,eiscedf,wrkac6m,0.9494535433809862
FR,wrkac6m,eiscedf,0.003988220397173349
FR,eiscedf,wrkctra,0.41933845691889005
FR,wrkctra,eiscedf,0.13088750948492914
FR,eiscedm,eiscedp,0.12664070906424219
FR,eiscedp,eiscedm,0.4398914043585525
FR,eiscedm,emplrel,0.6418492643124758
FR,emplrel,eiscedm,0.40604154861450664
FR,eiscedm,emprelp,0.12384779378175978
FR,emprelp,eiscedm,0.2963897862666362
FR,eiscedm,emprf14,0.15612555616918633
FR,emprf14,eiscedm,0.3275681696139454
FR,eiscedm,emprm14,0.6204263073881823
FR,emprm14,eiscedm,0.33574668603369023
FR,eiscedm,estsz,0.1252103834109215
FR,estsz,eiscedm,0.21171000289259528
FR,eiscedm,freehms,0.8112228516829307
FR,freehms,eiscedm,0.04486754941993385
FR,eiscedm,facntr,0.042320911391588105
FR,facntr,eiscedm,0.5834370711102317
FR,eiscedm,happy,0.1771249422970148
FR,happy,eiscedm,0.5146375576965071
FR,eiscedm,health,0.316127103246796
FR,health,eiscedm,0.3041488193384742
FR,eiscedm,hincfel,0.13928537831191742
FR,hincfel,eiscedm,0.3673983755841756
FR,eiscedm,hincsrca,0.18097817856043014
FR,hincsrca,eiscedm,0.289592717774415
FR,eiscedm,hinctnta,0.0954197616391348
FR,hinctnta,eiscedm,0.46754164592587893
FR,eiscedm,hlthhmp,0.3655946737317508
FR,hlthhmp,eiscedm,0.23888036003134955
FR,eiscedm,hswrk,0.9534720408169981
FR,hswrk,eiscedm,0.14063146404261348
FR,eiscedm,imbgeco,0.5155725457448703
FR,imbgeco,eiscedm,0.6533588012899492
FR,eiscedm,hswrkp,0.17966585508171862
FR,hswrkp,eiscedm,0.4297672132790327
FR,eiscedm,imsmetn,0.3446107769942799
FR,imsmetn,eiscedm,0.7012722803875713
FR,eiscedm,impcntr,0.31225419534904075
FR,impcntr,eiscedm,0.407315229192385
FR,eiscedm,imdfetn,0.0834828876758349
FR,imdfetn,eiscedm,0.4770307940064987
FR,eiscedm,imwbcnt,0.17170887316813363
FR,imwbcnt,eiscedm,0.782456047398722
FR,eiscedm,imueclt,0.9746723504077491
FR,imueclt,eiscedm,0.3431049481197441
FR,eiscedm,iorgact,0.01692207791850228
FR,iorgact,eiscedm,0.43332596049725447
FR,eiscedm,jbspv,0.9248384050734648
FR,jbspv,eiscedm,0.4831685916228515
FR,eiscedm,lrscale,0.6399649824024811
FR,lrscale,eiscedm,0.8131159447453663
FR,eiscedm,lvgptnea,0.41821738636950445
FR,lvgptnea,eiscedm,0.6790786281241535
FR,eiscedm,mainact,0.37515497551298005
FR,mainact,eiscedm,0.9261029050721805
FR,eiscedm,maritalb,0.1705609733432993
FR,maritalb,eiscedm,0.3210763409701447
FR,eiscedm,marsts,0.1297777615253786
FR,marsts,eiscedm,0.37141896199759933
FR,eiscedm,mbtru,0.7746545868355389
FR,mbtru,eiscedm,0.3009190198090778
FR,eiscedm,mnactic,0.6873858944353319
FR,mnactic,eiscedm,0.18230926514841805
FR,eiscedm,mnactp,0.7204924737292024
FR,mnactp,eiscedm,0.2261094816009923
FR,eiscedm,mocntr,0.23572018482624044
FR,mocntr,eiscedm,0.44214597912076176
FR,eiscedm,nacer2,0.8370447362033127
FR,nacer2,eiscedm,0.28817376837955655
FR,eiscedm,njbspv,0.9664076246889666
FR,njbspv,eiscedm,0.18330086559972725
FR,eiscedm,occf14b,0.24293663946678137
FR,occf14b,eiscedm,0.6074487890162739
FR,eiscedm,occm14b,0.011823952499992544
FR,occm14b,eiscedm,0.30347787674087623
FR,eiscedm,pdjobev,0.45371409836671533
FR,pdjobev,eiscedm,0.4048848070267929
FR,eiscedm,pdwrk,0.20745895821591306
FR,pdwrk,eiscedm,0.27748184164974954
FR,eiscedm,pdwrkp,0.48878535419483393
FR,pdwrkp,eiscedm,0.20609628297177465
FR,eiscedm,polintr,0.46581086324907456
FR,polintr,eiscedm,0.36075166842164164
FR,eiscedm,pplfair,0.8211212293577016
FR,pplfair,eiscedm,0.4095239507583072
FR,eiscedm,pplhlp,0.014044637773810468
FR,pplhlp,eiscedm,0.8524452109151526
FR,eiscedm,rlgdnm,0.007542068371098234
FR,rlgdnm,eiscedm,0.5632644019217752
FR,eiscedm,rlgblg,0.1201608971658564
FR,rlgblg,eiscedm,0.45819444245717866
FR,eiscedm,rshpsts,0.32172486199139894
FR,rshpsts,eiscedm,0.2396228597704295
FR,eiscedm,rtrd,0.3601731403427626
FR,rtrd,eiscedm,0.21724613151547773
FR,eiscedm,rtrdp,0.2049338708687359
FR,rtrdp,eiscedm,0.1134210287335969
FR,eiscedm,sclact,0.11311208663720874
FR,sclact,eiscedm,0.49733002092853745
FR,eiscedm,sclmeet,0.08219552479421095
FR,sclmeet,eiscedm,0.6336381165216661
FR,eiscedm,stfdem,0.7639311902169031
FR,stfdem,eiscedm,0.3927118563472344
FR,eiscedm,stfeco,0.053213775113431075
FR,stfeco,eiscedm,0.3321460945466429
FR,eiscedm,stfedu,0.09660662814521236
FR,stfedu,eiscedm,0.07187736715593374
FR,eiscedm,stfgov,0.019511014460400107
FR,stfgov,eiscedm,0.4726144653131037
FR,eiscedm,stflife,0.11659052800977827
FR,stflife,eiscedm,0.3278045380691675
FR,eiscedm,stfhlth,0.6535853939362793
FR,stfhlth,eiscedm,0.35146945687810993
FR,eiscedm,tporgwk,0.4072271305914637
FR,tporgwk,eiscedm,0.5515847154353969
FR,eiscedm,trstep,0.14965799350850706
FR,trstep,eiscedm,0.39200626808912475
FR,eiscedm,trstlgl,0.03225703232599796
FR,trstlgl,eiscedm,0.5598621293218765
FR,eiscedm,trstplt,0.13432441727948205
FR,trstplt,eiscedm,0.798459331178078
FR,eiscedm,trstplc,0.09962615593456679
FR,trstplc,eiscedm,0.8377016910048418
FR,eiscedm,trstprl,0.040289581939328474
FR,trstprl,eiscedm,0.26193397010455544
FR,eiscedm,trstprt,0.46322480074761446
FR,trstprt,eiscedm,0.28162023603505204
FR,eiscedm,trstun,0.5605183777016466
FR,trstun,eiscedm,0.44878956643568657
FR,eiscedm,uemp12m,0.6368764258899476
FR,uemp12m,eiscedm,0.7756748826585543
FR,eiscedm,uemp3m,0.2861127642080733
FR,uemp3m,eiscedm,0.4416247785490423
FR,eiscedm,uemp5yr,0.6687906406915167
FR,uemp5yr,eiscedm,0.3543416313476193
FR,eiscedm,uempla,0.4656810234575311
FR,uempla,eiscedm,0.703367015232529
FR,eiscedm,uemplap,0.23471908710130215
FR,uemplap,eiscedm,0.20492120107408257
FR,eiscedm,uempli,0.044387961228550446
FR,uempli,eiscedm,0.08312669125260158
FR,eiscedm,wkhct,0.9664076246889666
FR,wkhct,eiscedm,0.18330086559972725
FR,eiscedm,uemplip,0.5041070511890388
FR,uemplip,eiscedm,0.07157124105127557
FR,eiscedm,wkdcorga,0.027565069903174075
FR,wkdcorga,eiscedm,0.3424685119525507
FR,eiscedm,wrkctra,0.31759560833304
FR,wrkctra,eiscedm,0.40369070900704807
FR,eiscedp,emprelp,0.17884524480598363
FR,emprelp,eiscedp,0.32644884785359635
FR,eiscedm,wkhtot,0.9664076246889666
FR,wkhtot,eiscedm,0.18330086559972725
FR,eiscedm,wrkac6m,0.5567258750713622
FR,wrkac6m,eiscedm,0.08860255464263248
FR,eiscedm,wkhtotp,0.9664076246889666
FR,wkhtotp,eiscedm,0.18330086559972725
FR,eiscedp,emprf14,0.5559385213464161
FR,emprf14,eiscedp,0.29927038298534664
FR,eiscedp,emplrel,0.5638856532243134
FR,emplrel,eiscedp,0.001686245986532895
FR,eiscedp,estsz,0.19791162893791628
FR,estsz,eiscedp,0.1627848209591752
FR,eiscedp,facntr,0.5580480252681881
FR,facntr,eiscedp,0.0896223079061966
FR,eiscedp,emprm14,0.44469287511871364
FR,emprm14,eiscedp,0.0018849122571044155
FR,eiscedp,freehms,0.14028372714203102
FR,freehms,eiscedp,0.7423217764119059
FR,eiscedp,health,0.6385075399574011
FR,health,eiscedp,0.44384031404989943
FR,eiscedp,hincsrca,0.811393566496376
FR,hincsrca,eiscedp,0.171539774408615
FR,eiscedp,hincfel,0.5679713589077782
FR,hincfel,eiscedp,0.14109804123771186
FR,eiscedp,happy,0.14530385589951908
FR,happy,eiscedp,0.1743765542126062
FR,eiscedp,hinctnta,0.22418848456869495
FR,hinctnta,eiscedp,0.005153066698698134
FR,eiscedp,hswrk,0.47465193477124523
FR,hswrk,eiscedp,0.6656815816455247
FR,eiscedp,hlthhmp,0.0356513433770268
FR,hlthhmp,eiscedp,0.9090842873261284
FR,eiscedp,hswrkp,0.14410256190721804
FR,hswrkp,eiscedp,0.0003786743905510905
FR,eiscedp,imbgeco,0.5176382035603582
FR,imbgeco,eiscedp,0.5336166425322086
FR,eiscedp,imdfetn,0.26834951657499617
FR,imdfetn,eiscedp,0.6647906485498204
FR,eiscedp,impcntr,0.01096140916905968
FR,impcntr,eiscedp,0.8260049949446628
FR,eiscedp,imsmetn,0.553330753582211
FR,imsmetn,eiscedp,0.6267792995421952
FR,eiscedp,imueclt,0.06945197711513769
FR,imueclt,eiscedp,0.48793868120475925
FR,eiscedp,imwbcnt,0.0666226999951485
FR,imwbcnt,eiscedp,0.08300295973446024
FR,eiscedp,iorgact,0.8499728486390267
FR,iorgact,eiscedp,0.002014230149528466
FR,eiscedp,jbspv,0.46601109601127577
FR,jbspv,eiscedp,0.4862041378156945
FR,eiscedp,lrscale,0.9307684011284326
FR,lrscale,eiscedp,0.2577888775669489
FR,eiscedp,lvgptnea,0.5547089853323394
FR,lvgptnea,eiscedp,0.1574352818801843
FR,eiscedp,mainact,0.002928468707449155
FR,mainact,eiscedp,0.1902262770631383
FR,eiscedp,maritalb,0.5641943458449732
FR,maritalb,eiscedp,0.3011190940980177
FR,eiscedp,marsts,0.4220860308964433
FR,marsts,eiscedp,0.30928255973824287
FR,eiscedp,mnactic,0.10780199935492174
FR,mnactic,eiscedp,0.02709183212953026
FR,eiscedp,mnactp,0.03502069216414687
FR,mnactp,eiscedp,0.15541313566325893
FR,eiscedp,mbtru,0.008512614325116965
FR,mbtru,eiscedp,0.37844880450442775
FR,eiscedp,mocntr,0.1155255271795182
FR,mocntr,eiscedp,0.06572178404341576
FR,eiscedp,nacer2,0.15127712419104575
FR,nacer2,eiscedp,0.42733522681814634
FR,eiscedp,occf14b,0.09142246220424358
FR,occf14b,eiscedp,0.06669409281948431
FR,eiscedp,pdjobev,0.4909849092989153
FR,pdjobev,eiscedp,0.6647436334707766
FR,eiscedp,njbspv,0.3187612389535293
FR,njbspv,eiscedp,0.4918934298926404
FR,eiscedp,occm14b,0.4495366491445573
FR,occm14b,eiscedp,0.1453973844633461
FR,eiscedp,pdwrk,0.6955120277876476
FR,pdwrk,eiscedp,0.17589676654638553
FR,eiscedp,polintr,0.019805086174118025
FR,polintr,eiscedp,0.05226295709750916
FR,eiscedp,pdwrkp,0.726536707298476
FR,pdwrkp,eiscedp,0.35701700829628724
FR,eiscedp,pplfair,0.41498321499848273
FR,pplfair,eiscedp,0.011979616142495486
FR,eiscedp,pplhlp,0.006210772713320103
FR,pplhlp,eiscedp,0.051472217574423704
FR,eiscedp,rlgblg,0.4152325252111059
FR,rlgblg,eiscedp,0.3691575855878973
FR,eiscedp,rlgdnm,0.37364537676234627
FR,rlgdnm,eiscedp,0.016505868694854736
FR,eiscedp,rshpsts,0.9100972301821234
FR,rshpsts,eiscedp,0.12065433644877542
FR,eiscedp,rtrd,0.45551664771856004
FR,rtrd,eiscedp,0.5974426032505452
FR,eiscedp,rtrdp,0.5950969457939076
FR,rtrdp,eiscedp,0.36822336588528615
FR,eiscedp,sclact,0.05680998708196841
FR,sclact,eiscedp,0.011407778954732477
FR,eiscedp,sclmeet,0.04298435996889222
FR,sclmeet,eiscedp,0.07585622771289441
FR,eiscedp,stfdem,0.2794491165992261
FR,stfdem,eiscedp,0.06938115442641388
FR,eiscedp,stfeco,0.19425068745783408
FR,stfeco,eiscedp,0.007173341356488361
FR,eiscedp,stfedu,0.3379693168381679
FR,stfedu,eiscedp,0.04517527885642997
FR,eiscedp,stfhlth,0.5854700600979705
FR,stfhlth,eiscedp,0.012070185574948001
FR,eiscedp,stfgov,0.08824458788875406
FR,stfgov,eiscedp,0.00011557547276423818
FR,eiscedp,stflife,0.3171313315633553
FR,stflife,eiscedp,0.1400714605038548
FR,eiscedp,trstep,0.4229729833802477
FR,trstep,eiscedp,0.20634337411134643
FR,eiscedp,trstlgl,0.01075671354751426
FR,trstlgl,eiscedp,0.002803507766935845
FR,eiscedp,trstplc,0.006938084240953821
FR,trstplc,eiscedp,0.006621981302209431
FR,eiscedp,tporgwk,0.951636431787623
FR,tporgwk,eiscedp,0.009350659767884281
FR,eiscedp,trstprl,0.2649944385888353
FR,trstprl,eiscedp,0.04389321620168805
FR,eiscedp,trstplt,0.0245993162645068
FR,trstplt,eiscedp,0.03853287989305455
FR,eiscedp,uemp12m,0.07919593957254702
FR,uemp12m,eiscedp,0.7612495440311059
FR,eiscedp,trstprt,0.2600892097722261
FR,trstprt,eiscedp,0.23777189931424134
FR,eiscedp,trstun,0.3254644132149892
FR,trstun,eiscedp,0.30309349467398955
FR,eiscedp,uemp3m,0.5871662754818223
FR,uemp3m,eiscedp,0.34062568872953963
FR,eiscedp,uemp5yr,0.4920935889647549
FR,uemp5yr,eiscedp,0.008322781736406146
FR,eiscedp,uempla,0.04412287649300518
FR,uempla,eiscedp,0.32135105450840945
FR,eiscedp,uemplip,0.14471424575187647
FR,uemplip,eiscedp,0.7032142324000589
FR,eiscedp,uemplap,0.4302677745705521
FR,uemplap,eiscedp,0.07959412863478768
FR,eiscedp,wkdcorga,0.16536734115002188
FR,wkdcorga,eiscedp,0.008772291584924692
FR,eiscedp,uempli,0.16911712825312042
FR,uempli,eiscedp,0.018606631618146765
FR,eiscedp,wkhct,0.3187612389535293
FR,wkhct,eiscedp,0.4918934298926404
FR,eiscedp,wkhtotp,0.3187612389535293
FR,wkhtotp,eiscedp,0.4918934298926404
FR,eiscedp,wkhtot,0.3187612389535293
FR,wkhtot,eiscedp,0.4918934298926404
FR,emplrel,emprelp,0.2986776965699952
FR,emprelp,emplrel,0.42129854960714186
FR,emplrel,estsz,0.005216849036492269
FR,estsz,emplrel,0.54443450301076
FR,eiscedp,wrkctra,0.8366259129412542
FR,wrkctra,eiscedp,0.027727884561589623
FR,eiscedp,wrkac6m,0.22076842122098417
FR,wrkac6m,eiscedp,0.09201639267349669
FR,emplrel,emprm14,0.3807850100986812
FR,emprm14,emplrel,0.3720680308692607
FR,emplrel,freehms,0.37937184139023183
FR,freehms,emplrel,0.3250671459277348
FR,emplrel,facntr,0.5033110821268741
FR,facntr,emplrel,0.08270589161759248
FR,emplrel,emprf14,0.338414388943316
FR,emprf14,emplrel,0.0021410299626644608
FR,emplrel,health,0.18038707660192543
FR,health,emplrel,0.037412396123885375
FR,emplrel,happy,0.3551504262529412
FR,happy,emplrel,0.00021585985488003354
FR,emplrel,hlthhmp,0.39917925964959056
FR,hlthhmp,emplrel,0.2074255883439565
FR,emplrel,hincfel,0.13076699048129756
FR,hincfel,emplrel,0.0043586686734461335
FR,emplrel,hincsrca,0.02204827923382193
FR,hincsrca,emplrel,0.012477851571628408
FR,emplrel,hinctnta,0.6605513799870545
FR,hinctnta,emplrel,0.008108458906067015
FR,emplrel,hswrk,0.3668435864338998
FR,hswrk,emplrel,0.5697509458674385
FR,emplrel,imdfetn,0.9961348433423445
FR,imdfetn,emplrel,0.008957050836649036
FR,emplrel,hswrkp,0.23748052746702986
FR,hswrkp,emplrel,0.0007865714193179884
FR,emplrel,imbgeco,0.5215932398103953
FR,imbgeco,emplrel,0.02654753051487295
FR,emplrel,impcntr,0.1055936058696478
FR,impcntr,emplrel,0.6935350303146164
FR,emplrel,imsmetn,0.5281666723389116
FR,imsmetn,emplrel,0.8170359668975989
FR,emplrel,imwbcnt,0.6915178544590708
FR,imwbcnt,emplrel,0.9469761349015006
FR,emplrel,iorgact,0.3742852319992976
FR,iorgact,emplrel,0.19666670230409244
FR,emplrel,imueclt,0.257601494498876
FR,imueclt,emplrel,0.004801430234264801
FR,emplrel,jbspv,0.01994482102562855
FR,jbspv,emplrel,0.21795381027347893
FR,emplrel,lrscale,0.20450724205508689
FR,lrscale,emplrel,0.3829341557945483
FR,emplrel,lvgptnea,0.8192457370449114
FR,lvgptnea,emplrel,1.2762724808772043e-05
FR,emplrel,mainact,0.022736466208598115
FR,mainact,emplrel,0.054232412769176855
