country,causality_from,causality_to,p_value
PT,edulvlpb,rtrdp,0.6042599174374447
PT,rtrdp,edulvlpb,0.004720578506075595
PT,edulvlpb,sclmeet,0.06980833854581706
PT,sclmeet,edulvlpb,0.005712717470274824
PT,edulvlpb,stfdem,0.3853200647630866
PT,stfdem,edulvlpb,0.15860542234084962
PT,edulvlpb,stfeco,0.43503527543668996
PT,stfeco,edulvlpb,0.06531855576600572
PT,edulvlpb,stfgov,0.03810070832388383
PT,stfgov,edulvlpb,0.7744874519496983
PT,edulvlpb,stfedu,0.11776694653264419
PT,stfedu,edulvlpb,0.7553108423962868
PT,edulvlpb,stfhlth,0.09330603441414469
PT,stfhlth,edulvlpb,0.48979903689345755
PT,edulvlpb,stflife,0.15529607308751942
PT,stflife,edulvlpb,0.029128372907188785
PT,edulvlpb,tporgwk,0.12084633965685343
PT,tporgwk,edulvlpb,0.019850015513357588
PT,edulvlpb,trstep,0.2975630360242098
PT,trstep,edulvlpb,0.011343248376494771
PT,edulvlpb,trstplc,0.07506930776887494
PT,trstplc,edulvlpb,0.00558148272355296
PT,edulvlpb,trstlgl,0.06044335658197796
PT,trstlgl,edulvlpb,0.923616574663967
PT,edulvlpb,trstplt,0.11935564018001316
PT,trstplt,edulvlpb,0.0020264249617227797
PT,edulvlpb,trstprt,0.007200048290355689
PT,trstprt,edulvlpb,0.04957586209689779
PT,edulvlpb,trstprl,0.8887764656491722
PT,trstprl,edulvlpb,0.9431452488248827
PT,edulvlpb,trstun,0.17103142595633886
PT,trstun,edulvlpb,0.6653858744150468
PT,edulvlpb,uemp12m,0.538633416704331
PT,uemp12m,edulvlpb,0.6968274841431182
PT,edulvlpb,uemp3m,0.5875402362547306
PT,uemp3m,edulvlpb,0.021455758560914594
PT,edulvlpb,uemplap,0.03531367388852038
PT,uemplap,edulvlpb,0.6470473852351752
PT,edulvlpb,uemp5yr,0.9828516093791957
PT,uemp5yr,edulvlpb,0.0059905305546365355
PT,edulvlpb,uempla,0.9147952835559523
PT,uempla,edulvlpb,0.008856657461498253
PT,edulvlpb,uempli,0.4604417136471684
PT,uempli,edulvlpb,0.6979944704999639
PT,edulvlpb,uemplip,0.1423704290691797
PT,uemplip,edulvlpb,0.18754196570794066
PT,edulvlpb,wkdcorga,0.05980895659295892
PT,wkdcorga,edulvlpb,0.13725984341534608
PT,edulvlpb,wkhct,0.4617170196325413
PT,wkhct,edulvlpb,0.8217158834999392
PT,edulvlpb,wkhtot,0.4617170196325413
PT,wkhtot,edulvlpb,0.8217158834999392
PT,edulvlpb,wkhtotp,0.4617170196325413
PT,wkhtotp,edulvlpb,0.8217158834999392
PT,edulvlpb,wrkac6m,0.009011135084817847
PT,wrkac6m,edulvlpb,0.003768442643586042
PT,edulvlpb,wrkctra,0.022079550864304635
PT,wrkctra,edulvlpb,0.23762504707400983
PT,eisced,eiscedf,0.06745683607223843
PT,eiscedf,eisced,0.470905610115852
PT,eisced,eiscedm,0.5679106406359389
PT,eiscedm,eisced,0.5517317600000919
PT,eisced,emplrel,0.07801945844002074
PT,emplrel,eisced,0.18211445324198183
PT,eisced,eiscedp,0.2313384783747408
PT,eiscedp,eisced,0.10619263890717792
PT,eisced,emprelp,0.060899235953364876
PT,emprelp,eisced,0.023740408558993127
PT,eisced,emprf14,0.21719931249604413
PT,emprf14,eisced,0.06309352738107205
PT,eisced,emprm14,0.16041286441790054
PT,emprm14,eisced,0.03855770453672011
PT,eisced,estsz,0.4871097130138841
PT,estsz,eisced,0.019473375565756033
PT,eisced,facntr,0.32603711899826804
PT,facntr,eisced,0.6944579873609834
PT,eisced,freehms,0.5301812492328274
PT,freehms,eisced,0.9458930834703649
PT,eisced,happy,0.025553161446208426
PT,happy,eisced,0.08574805761027912
PT,eisced,health,0.33086394056359186
PT,health,eisced,0.14807400789019767
PT,eisced,hincsrca,0.0713026345538354
PT,hincsrca,eisced,0.003597315166074741
PT,eisced,hincfel,0.15127994585589646
PT,hincfel,eisced,0.026282018982063157
PT,eisced,hlthhmp,0.8277875951135671
PT,hlthhmp,eisced,0.4288272956249178
PT,eisced,hswrk,0.4115241257326218
PT,hswrk,eisced,0.2880771873333469
PT,eisced,hswrkp,0.44556753960380513
PT,hswrkp,eisced,0.2777086979212213
PT,eisced,imbgeco,0.4185021438125713
PT,imbgeco,eisced,0.011589494192343574
PT,eisced,imdfetn,0.28343766175615887
PT,imdfetn,eisced,0.06613263130163126
PT,eisced,impcntr,0.2994752761170117
PT,impcntr,eisced,0.10397378664350547
PT,eisced,imsmetn,0.07190528963376214
PT,imsmetn,eisced,0.1220188858336629
PT,eisced,imwbcnt,0.12193339638746271
PT,imwbcnt,eisced,0.14752494838474406
PT,eisced,imueclt,0.06403044231935673
PT,imueclt,eisced,0.10171609104218624
PT,eisced,iorgact,0.9695370200718134
PT,iorgact,eisced,0.7810645198030727
PT,eisced,jbspv,0.7906616580162624
PT,jbspv,eisced,0.20329827293346137
PT,eisced,lrscale,0.06851708251064241
PT,lrscale,eisced,0.10231438861054047
PT,eisced,lvgptnea,0.04028939044887892
PT,lvgptnea,eisced,0.034276364937048394
PT,eisced,mainact,0.12547339094597632
PT,mainact,eisced,0.015159115627780509
PT,eisced,maritalb,0.025770609020009404
PT,maritalb,eisced,0.32154573216816873
PT,eisced,marsts,0.02924999198252226
PT,marsts,eisced,0.2315929285024538
PT,eisced,mbtru,0.30744057369978417
PT,mbtru,eisced,0.32712308386512634
PT,eisced,mnactic,0.3216346573886931
PT,mnactic,eisced,0.25718241762612265
PT,eisced,mnactp,0.2115631750968371
PT,mnactp,eisced,0.03263063992367651
PT,eisced,mocntr,0.8167274015585027
PT,mocntr,eisced,0.2251336329298126
PT,eisced,nacer2,0.5031636268767865
PT,nacer2,eisced,0.36972598827978476
PT,eisced,njbspv,0.39415199650953997
PT,njbspv,eisced,0.2733846043154476
PT,eisced,occm14b,0.921517647143189
PT,occm14b,eisced,0.4624178345566554
PT,eisced,occf14b,0.8970845753736506
PT,occf14b,eisced,0.9371899110315562
PT,eisced,pdjobev,0.8432509441511125
PT,pdjobev,eisced,0.21253484735252548
PT,eisced,pdwrk,0.3700588505572028
PT,pdwrk,eisced,0.599471959101702
PT,eisced,pdwrkp,0.9857732998486606
PT,pdwrkp,eisced,0.7310568995873789
PT,eisced,polintr,0.34896282166215586
PT,polintr,eisced,0.1579118724171971
PT,eisced,pplhlp,0.20804480289837163
PT,pplhlp,eisced,0.072103290893472
PT,eisced,pplfair,0.5927663223145925
PT,pplfair,eisced,0.5362496453875276
PT,eisced,rlgblg,0.689099016040712
PT,rlgblg,eisced,0.11201649676048446
PT,eisced,rlgdnm,0.02584511879481339
PT,rlgdnm,eisced,0.14103109640412775
PT,eisced,rshpsts,0.7115460644507619
PT,rshpsts,eisced,0.05234651656528693
PT,eisced,rtrd,0.6146938382686035
PT,rtrd,eisced,0.29100362199524116
PT,eisced,sclact,0.11119989512319466
PT,sclact,eisced,0.48747588075020004
PT,eisced,rtrdp,0.9454808901174087
PT,rtrdp,eisced,0.007010631375453608
PT,eisced,sclmeet,0.1859071777675947
PT,sclmeet,eisced,0.20257204052557268
PT,eisced,stfdem,0.3162846751812068
PT,stfdem,eisced,0.08313268828157015
PT,eisced,stfedu,0.14094254990639787
PT,stfedu,eisced,0.23382482744390914
PT,eisced,stfeco,0.7137832214627432
PT,stfeco,eisced,0.11015305547275184
PT,eisced,stfgov,0.3162633765233429
PT,stfgov,eisced,0.654704694970722
PT,eisced,stfhlth,0.20988415215133394
PT,stfhlth,eisced,0.23112123566252743
PT,eisced,stflife,0.7721221001437729
PT,stflife,eisced,0.17780929170812865
PT,eisced,tporgwk,0.20642836449458285
PT,tporgwk,eisced,0.006981508654427339
PT,eisced,trstlgl,0.18786425123028003
PT,trstlgl,eisced,0.3636386880435745
PT,eisced,trstep,0.5570511721730362
PT,trstep,eisced,0.12424491609445633
PT,eisced,trstplc,0.8380236023598664
PT,trstplc,eisced,0.13471420370143145
PT,eisced,trstplt,0.395928329204843
PT,trstplt,eisced,0.11401037696454473
PT,eisced,trstprl,0.10401311594084593
PT,trstprl,eisced,0.06482837487528124
PT,eisced,trstprt,0.3343085313730946
PT,trstprt,eisced,0.17789944105226857
PT,eisced,trstun,0.032761599232052664
PT,trstun,eisced,0.288749032535634
PT,eisced,uemp12m,0.8886991193052417
PT,uemp12m,eisced,0.5466723777013419
PT,eisced,uemp3m,0.6526221965298151
PT,uemp3m,eisced,0.25595565352639316
PT,eisced,uemp5yr,0.7507504160978685
PT,uemp5yr,eisced,0.06063748234759251
PT,eisced,uempla,0.3259000503243652
PT,uempla,eisced,0.00791621213954114
PT,eisced,uemplap,0.10090196514434051
PT,uemplap,eisced,0.28730967621573733
PT,eisced,uempli,0.8926845446993499
PT,uempli,eisced,0.66333730654781
PT,eisced,uemplip,0.04884173517204638
PT,uemplip,eisced,0.2801022334740495
PT,eisced,wkdcorga,0.08622422525505233
PT,wkdcorga,eisced,0.0745652879015046
PT,eisced,wkhct,0.39415199650953997
PT,wkhct,eisced,0.2733846043154476
PT,eisced,wkhtot,0.39415199650953997
PT,wkhtot,eisced,0.2733846043154476
PT,eisced,wkhtotp,0.39415199650953997
PT,wkhtotp,eisced,0.2733846043154476
PT,eisced,wrkac6m,0.18075476197193016
PT,wrkac6m,eisced,0.2995810821248186
PT,eisced,wrkctra,0.07454127453713129
PT,wrkctra,eisced,0.34642357624768627
PT,eiscedf,eiscedm,0.5006432352300662
PT,eiscedm,eiscedf,0.2911571124143256
PT,eiscedf,eiscedp,0.17170075862214773
PT,eiscedp,eiscedf,0.102129534583763
PT,eiscedf,emplrel,0.10605013570105955
PT,emplrel,eiscedf,0.932891408841531
PT,eiscedf,emprf14,0.024499429988829518
PT,emprf14,eiscedf,0.8076194039324246
PT,eiscedf,emprelp,0.07016835063819636
PT,emprelp,eiscedf,0.6968373133113813
PT,eiscedf,emprm14,0.13489726535464666
PT,emprm14,eiscedf,0.5424389202178984
PT,eiscedf,estsz,0.20766031903458287
PT,estsz,eiscedf,0.7820601354237849
PT,eiscedf,freehms,0.4949514518217389
PT,freehms,eiscedf,0.3113277053895098
PT,eiscedf,facntr,0.41252109699053485
PT,facntr,eiscedf,0.5742677529894012
PT,eiscedf,happy,0.6890623364925764
PT,happy,eiscedf,0.15773312174929033
PT,eiscedf,health,0.18543046778198286
PT,health,eiscedf,0.6346283532568725
PT,eiscedf,hincsrca,0.6160306790813692
PT,hincsrca,eiscedf,0.15892565857726498
PT,eiscedf,hincfel,0.2589306996464611
PT,hincfel,eiscedf,0.644234088390362
PT,eiscedf,hlthhmp,0.09451280541525446
PT,hlthhmp,eiscedf,0.22866258459644542
PT,eiscedf,hswrk,0.8302508112246522
PT,hswrk,eiscedf,0.8834331809379294
PT,eiscedf,hswrkp,0.7794167308805895
PT,hswrkp,eiscedf,0.9043099572806403
PT,eiscedf,imbgeco,0.14190782522646567
PT,imbgeco,eiscedf,0.7485204696130388
PT,eiscedf,imdfetn,0.8986175814623374
PT,imdfetn,eiscedf,0.7856215763915829
PT,eiscedf,impcntr,0.18697949880736484
PT,impcntr,eiscedf,0.6333542030373346
PT,eiscedf,imsmetn,0.6360300916922591
PT,imsmetn,eiscedf,0.7195314720157397
PT,eiscedf,imueclt,0.09917781984679323
PT,imueclt,eiscedf,0.7431786892796864
PT,eiscedf,imwbcnt,0.47711563467949136
PT,imwbcnt,eiscedf,0.7184950560995738
PT,eiscedf,iorgact,0.3639620691169284
PT,iorgact,eiscedf,0.24204228126887528
PT,eiscedf,jbspv,0.5496195825921979
PT,jbspv,eiscedf,0.49967551238521724
PT,eiscedf,lrscale,0.03829583610236376
PT,lrscale,eiscedf,0.8183479068905122
PT,eiscedf,lvgptnea,0.16241108331853826
PT,lvgptnea,eiscedf,0.39649402868022954
PT,eiscedf,mainact,0.11034634566217717
PT,mainact,eiscedf,0.9219172399289863
PT,eiscedf,maritalb,0.5951100278055282
PT,maritalb,eiscedf,0.41773119467279485
PT,eiscedf,marsts,0.4447864795083397
PT,marsts,eiscedf,0.3872476190665798
PT,eiscedf,mbtru,0.35940257469009323
PT,mbtru,eiscedf,0.43109338429455263
PT,eiscedf,mnactic,0.564625106430244
PT,mnactic,eiscedf,0.6316783367592641
PT,eiscedf,mnactp,0.3862361256425472
PT,mnactp,eiscedf,0.9305781180646631
PT,eiscedf,mocntr,0.5810362731016683
PT,mocntr,eiscedf,0.49245349903655566
PT,eiscedf,nacer2,0.783388904095104
PT,nacer2,eiscedf,0.7075458721969884
PT,eiscedf,njbspv,0.9277360230889465
PT,njbspv,eiscedf,0.427351389105602
PT,eiscedf,occf14b,0.43498182576384536
PT,occf14b,eiscedf,0.2358115746755836
PT,eiscedf,occm14b,0.7004801432932148
PT,occm14b,eiscedf,0.5375705964044784
PT,eiscedf,pdjobev,0.488231147275231
PT,pdjobev,eiscedf,0.9158784753798996
PT,eiscedf,pdwrk,0.37047870008713274
PT,pdwrk,eiscedf,0.1835612000201906
PT,eiscedf,pdwrkp,0.34673803868595404
PT,pdwrkp,eiscedf,0.6423913692243576
PT,eiscedf,polintr,0.7190105964039005
PT,polintr,eiscedf,0.15182160799982872
PT,eiscedf,pplfair,0.4491307479519713
PT,pplfair,eiscedf,0.38632946878147667
PT,eiscedf,pplhlp,0.5655523758921737
PT,pplhlp,eiscedf,0.4266523049205038
PT,eiscedf,rlgblg,0.01002130587981674
PT,rlgblg,eiscedf,0.5776303483199706
PT,eiscedf,rlgdnm,0.043111121729864275
PT,rlgdnm,eiscedf,0.4007181247669996
PT,eiscedf,rshpsts,0.1695603622851486
PT,rshpsts,eiscedf,0.12883214607482957
PT,eiscedf,rtrd,0.1705761198216242
PT,rtrd,eiscedf,0.3279166487643829
PT,eiscedf,sclact,0.6142322610544529
PT,sclact,eiscedf,0.718579070311121
PT,eiscedf,sclmeet,0.33504252744831636
PT,sclmeet,eiscedf,0.45965451201861635
PT,eiscedf,rtrdp,0.8650733483558041
PT,rtrdp,eiscedf,0.4691963685897075
PT,eiscedf,stfdem,0.004684967181298858
PT,stfdem,eiscedf,0.10921983378950005
PT,eiscedf,stfeco,0.6686231702416187
PT,stfeco,eiscedf,0.7278467165233639
PT,eiscedf,stfedu,0.4814463496043295
PT,stfedu,eiscedf,0.9597507188422344
PT,eiscedf,stfgov,0.1156776254394347
PT,stfgov,eiscedf,0.3965585203137111
PT,eiscedf,stfhlth,0.6551104958870562
PT,stfhlth,eiscedf,0.973972652823373
PT,eiscedf,stflife,0.5247935118867315
PT,stflife,eiscedf,0.6854958747324583
PT,eiscedf,tporgwk,0.42431932896055546
PT,tporgwk,eiscedf,0.7298462207862683
PT,eiscedf,trstep,0.3789672205793419
PT,trstep,eiscedf,0.550854073236481
PT,eiscedf,trstlgl,0.3123908356036516
PT,trstlgl,eiscedf,0.4697268143881655
PT,eiscedf,trstplc,0.26137443944765076
PT,trstplc,eiscedf,0.6921041512671092
PT,eiscedf,trstplt,0.08762855977390352
PT,trstplt,eiscedf,0.6730776376964117
PT,eiscedf,trstprl,0.5307210200325693
PT,trstprl,eiscedf,0.22363137621529072
PT,eiscedf,trstprt,0.44420742590117224
PT,trstprt,eiscedf,0.7686226222579311
PT,eiscedf,uemp12m,0.5160426435053523
PT,uemp12m,eiscedf,0.5507125207428455
PT,eiscedf,trstun,0.4065359788833285
PT,trstun,eiscedf,0.49512681802282027
PT,eiscedf,uemp3m,0.5404206427223549
PT,uemp3m,eiscedf,0.5244851761304524
PT,eiscedf,uemp5yr,0.0842454147382659
PT,uemp5yr,eiscedf,0.7239648158651065
PT,eiscedf,uempla,0.06680183702831553
PT,uempla,eiscedf,0.8636115507561811
PT,eiscedf,uemplap,0.43981181792690927
PT,uemplap,eiscedf,0.9334665023005463
PT,eiscedf,uempli,0.7268059121334444
PT,uempli,eiscedf,0.5544504146187837
PT,eiscedf,uemplip,0.2145348669545799
PT,uemplip,eiscedf,0.2870240784279208
PT,eiscedf,wkdcorga,0.6161780458566751
PT,wkdcorga,eiscedf,0.4061722039089409
PT,eiscedf,wkhct,0.9277360230889465
PT,wkhct,eiscedf,0.427351389105602
PT,eiscedf,wkhtot,0.9277360230889465
PT,wkhtot,eiscedf,0.427351389105602
PT,eiscedf,wkhtotp,0.9277360230889465
PT,wkhtotp,eiscedf,0.427351389105602
PT,eiscedf,wrkac6m,0.11629856035249521
PT,wrkac6m,eiscedf,0.22455383495300205
PT,eiscedf,wrkctra,0.30516071926703436
PT,wrkctra,eiscedf,0.5059853761870653
PT,eiscedm,eiscedp,0.24714355929222181
PT,eiscedp,eiscedm,0.1515117664666773
PT,eiscedm,emplrel,0.11238286406863979
PT,emplrel,eiscedm,0.016350013134364363
PT,eiscedm,emprelp,0.09015220041289779
PT,emprelp,eiscedm,0.014092002073150459
PT,eiscedm,emprf14,0.02546456394884966
PT,emprf14,eiscedm,0.017326389328653873
PT,eiscedm,emprm14,0.15494010534607688
PT,emprm14,eiscedm,0.050618644028088015
PT,eiscedm,estsz,0.41162992195673337
PT,estsz,eiscedm,0.019766637611687832
PT,eiscedm,facntr,0.14274782163089014
PT,facntr,eiscedm,0.43895767317692935
PT,eiscedm,freehms,0.4285091958243086
PT,freehms,eiscedm,0.7557821954874187
PT,eiscedm,happy,0.863448043626222
PT,happy,eiscedm,0.5754414671581338
PT,eiscedm,health,0.31983993221775325
PT,health,eiscedm,0.18233630841439621
PT,eiscedm,hincfel,0.03699494247107272
PT,hincfel,eiscedm,0.07848596464201639
PT,eiscedm,hincsrca,0.38105819129098656
PT,hincsrca,eiscedm,0.09003069301190908
PT,eiscedm,imbgeco,0.23355469945867421
PT,imbgeco,eiscedm,0.02586254802500755
PT,eiscedm,hlthhmp,0.49699422213039424
PT,hlthhmp,eiscedm,0.1005677845762851
PT,eiscedm,hswrk,0.7944614048664945
PT,hswrk,eiscedm,0.3968077331444163
PT,eiscedm,imsmetn,0.37176913748118146
PT,imsmetn,eiscedm,0.046295449597682926
PT,eiscedm,hswrkp,0.7434804004818452
PT,hswrkp,eiscedm,0.3392496911567186
PT,eiscedm,impcntr,0.3236304495625174
PT,impcntr,eiscedm,0.12983820024200585
PT,eiscedm,imdfetn,0.6429110149107605
PT,imdfetn,eiscedm,0.03837108478022587
PT,eiscedm,imueclt,0.0065990659310506804
PT,imueclt,eiscedm,0.061851909444034986
PT,eiscedm,maritalb,0.2694583555628749
PT,maritalb,eiscedm,0.23679828687475496
PT,eiscedm,iorgact,0.31089204916687496
PT,iorgact,eiscedm,0.8535868889321103
PT,eiscedm,jbspv,0.6841489774219458
PT,jbspv,eiscedm,0.3154426352539822
PT,eiscedm,marsts,0.19227471382401168
PT,marsts,eiscedm,0.13924434926018364
PT,eiscedm,mainact,0.04812908413486077
PT,mainact,eiscedm,0.046024831117122154
PT,eiscedm,imwbcnt,0.3775884252890423
PT,imwbcnt,eiscedm,0.07079976022510007
PT,eiscedm,lvgptnea,0.0787847761669756
PT,lvgptnea,eiscedm,0.0794590424784327
PT,eiscedm,lrscale,0.04581886664289606
PT,lrscale,eiscedm,0.18423610268105756
PT,eiscedm,mbtru,0.3909615020305727
PT,mbtru,eiscedm,0.23228025769882496
PT,eiscedm,mocntr,0.7183477038272232
PT,mocntr,eiscedm,0.3193550713024266
PT,eiscedm,mnactp,0.6492265322493699
PT,mnactp,eiscedm,0.13031237502252296
PT,eiscedm,nacer2,0.9738074129481075
PT,nacer2,eiscedm,0.58380703355773
PT,eiscedm,njbspv,0.6283465057349795
PT,njbspv,eiscedm,0.3493926261418699
PT,eiscedm,mnactic,0.23773786575089326
PT,mnactic,eiscedm,0.2917876121753101
PT,eiscedm,pdjobev,0.31965296234446
PT,pdjobev,eiscedm,0.37366107472699883
PT,eiscedm,occf14b,0.6960238508502795
PT,occf14b,eiscedm,0.8131861038658558
PT,eiscedm,occm14b,0.6752446057310522
PT,occm14b,eiscedm,0.4332893935259833
PT,eiscedm,pdwrk,0.47314324560006077
PT,pdwrk,eiscedm,0.47060418652225705
PT,eiscedm,pdwrkp,0.6652468170535063
PT,pdwrkp,eiscedm,0.606053437707363
PT,eiscedm,pplfair,0.4409801141293605
PT,pplfair,eiscedm,0.49021091692034763
PT,eiscedm,polintr,0.9513795964967633
PT,polintr,eiscedm,0.2141465260680012
PT,eiscedm,pplhlp,0.340499991440068
PT,pplhlp,eiscedm,0.04578492047773322
PT,eiscedm,rlgblg,0.15692081757654414
PT,rlgblg,eiscedm,0.028871908315516483
PT,eiscedm,rlgdnm,0.00435903909326825
PT,rlgdnm,eiscedm,0.15707637316279424
PT,eiscedm,rshpsts,0.48623733296863747
PT,rshpsts,eiscedm,0.0243233191716531
PT,eiscedm,rtrd,0.2255810022535029
PT,rtrd,eiscedm,0.0681943541855598
PT,eiscedm,rtrdp,0.9642093547066817
PT,rtrdp,eiscedm,0.009309513559461191
PT,eiscedm,sclact,0.16067029408377234
PT,sclact,eiscedm,0.5872051228374575
PT,eiscedm,sclmeet,0.22838775481057733
PT,sclmeet,eiscedm,0.25765662302719633
PT,eiscedm,stfdem,0.09658280150858592
PT,stfdem,eiscedm,0.12329452453854685
PT,eiscedm,stfeco,0.4405525779132671
PT,stfeco,eiscedm,0.08558011043084886
PT,eiscedm,stfgov,0.21962679167171462
PT,stfgov,eiscedm,0.36041527679746177
PT,eiscedm,stfedu,0.3389969254299408
PT,stfedu,eiscedm,0.1831034808298413
PT,eiscedm,stfhlth,0.5556776209690363
PT,stfhlth,eiscedm,0.2006220962385325
PT,eiscedm,stflife,0.19346989835815132
PT,stflife,eiscedm,0.022429670113922176
PT,eiscedm,tporgwk,0.6382492224243587
PT,tporgwk,eiscedm,0.028825508138518006
PT,eiscedm,trstep,0.5369970354129797
PT,trstep,eiscedm,0.10917915508269162
PT,eiscedm,trstlgl,0.23634951683269123
PT,trstlgl,eiscedm,0.550959770879415
PT,eiscedm,trstplc,0.6018693507083638
PT,trstplc,eiscedm,0.024364257542987443
PT,eiscedm,trstplt,0.042239297259517104
PT,trstplt,eiscedm,0.017070090533932807
PT,eiscedm,trstprl,0.5421197861265588
PT,trstprl,eiscedm,0.41224328435525304
PT,eiscedm,trstprt,0.19010309922145613
PT,trstprt,eiscedm,0.08524361377007351
PT,eiscedm,trstun,0.2294834192983092
PT,trstun,eiscedm,0.09460945830499058
PT,eiscedm,uemp12m,0.41629383291915123
PT,uemp12m,eiscedm,0.35631130280400813
PT,eiscedm,uemp3m,0.6448259045744095
PT,uemp3m,eiscedm,0.303388499763238
PT,eiscedm,uemp5yr,0.17291292662812432
PT,uemp5yr,eiscedm,0.01316905457455441
PT,eiscedm,uempla,0.16680483107742286
PT,uempla,eiscedm,0.02507461020824074
PT,eiscedm,uemplap,0.2115728562869735
PT,uemplap,eiscedm,0.7209490787158942
PT,eiscedm,uempli,0.8218466252123009
PT,uempli,eiscedm,0.6157832323171896
PT,eiscedm,uemplip,0.030843261085983044
PT,uemplip,eiscedm,0.37468908422591995
PT,eiscedm,wkdcorga,0.28351954984732175
PT,wkdcorga,eiscedm,0.0919364560537345
PT,eiscedm,wkhct,0.6283465057349795
PT,wkhct,eiscedm,0.3493926261418699
PT,eiscedm,wkhtot,0.6283465057349795
PT,wkhtot,eiscedm,0.3493926261418699
PT,eiscedm,wkhtotp,0.6283465057349795
PT,wkhtotp,eiscedm,0.3493926261418699
PT,eiscedm,wrkac6m,0.07471063316282306
PT,wrkac6m,eiscedm,0.3172792159472495
PT,eiscedm,wrkctra,0.07481956471001162
PT,wrkctra,eiscedm,0.24894919211931055
PT,eiscedp,emplrel,0.04779710492838212
PT,emplrel,eiscedp,0.28629522722991013
PT,eiscedp,emprelp,0.04576770663069356
PT,emprelp,eiscedp,0.13638234633589388
PT,eiscedp,emprf14,0.057463816988854687
PT,emprf14,eiscedp,0.017730891012471994
PT,eiscedp,emprm14,0.020816370771535846
PT,emprm14,eiscedp,0.02608498457892924
PT,eiscedp,estsz,0.2841535057318126
PT,estsz,eiscedp,0.028477541788593564
PT,eiscedp,facntr,0.7268026380059844
PT,facntr,eiscedp,0.8295069543054588
PT,eiscedp,freehms,0.49211213060658154
PT,freehms,eiscedp,0.5288944305181003
PT,eiscedp,happy,0.017812392434077055
PT,happy,eiscedp,0.1548706363740792
PT,eiscedp,health,0.7077412497768526
PT,health,eiscedp,0.011792552229847663
PT,eiscedp,hincfel,0.1953079082834261
PT,hincfel,eiscedp,0.02449655212691749
PT,eiscedp,hincsrca,0.7277506350626443
PT,hincsrca,eiscedp,0.1652674657890841
PT,eiscedp,hlthhmp,0.5238827791871361
PT,hlthhmp,eiscedp,0.569226683026818
PT,eiscedp,hswrk,0.18034433024731336
PT,hswrk,eiscedp,0.38787447124855146
PT,eiscedp,hswrkp,0.2622592792286968
PT,hswrkp,eiscedp,0.4609547007493013
PT,eiscedp,imbgeco,0.061388013128642935
PT,imbgeco,eiscedp,0.013444433168796106
PT,eiscedp,imdfetn,0.4193596915149629
PT,imdfetn,eiscedp,0.04735740821562543
PT,eiscedp,impcntr,0.43815238520765387
PT,impcntr,eiscedp,0.1345790971298152
PT,eiscedp,imsmetn,0.622418958450637
PT,imsmetn,eiscedp,0.20360278696321113
PT,eiscedp,imueclt,0.31127208437251014
PT,imueclt,eiscedp,0.018035788118425596
PT,eiscedp,imwbcnt,0.33959130353920425
PT,imwbcnt,eiscedp,0.6851422704934106
PT,eiscedp,iorgact,0.7112714060100603
PT,iorgact,eiscedp,0.4324588066772276
PT,eiscedp,jbspv,0.9557427252643276
PT,jbspv,eiscedp,0.2967951023545643
PT,eiscedp,lrscale,0.6197315757595725
PT,lrscale,eiscedp,0.13690856541484597
PT,eiscedp,mainact,0.09619605203508294
PT,mainact,eiscedp,0.0015114178288804236
PT,eiscedp,lvgptnea,0.01533112547964937
PT,lvgptnea,eiscedp,0.12924466016110858
PT,eiscedp,maritalb,0.10750161491193318
PT,maritalb,eiscedp,0.18834523283191296
PT,eiscedp,marsts,0.08547942223712315
PT,marsts,eiscedp,0.13819255997699167
PT,eiscedp,mbtru,0.11420490817882502
PT,mbtru,eiscedp,0.7147049710901543
PT,eiscedp,mnactic,0.5861164609854098
PT,mnactic,eiscedp,0.025457153016027505
PT,eiscedp,mnactp,0.05642434490296539
PT,mnactp,eiscedp,0.00985653786750612
PT,eiscedp,occf14b,0.04146774269339891
PT,occf14b,eiscedp,0.03345050900491902
PT,eiscedp,njbspv,0.5689109509526578
PT,njbspv,eiscedp,0.43293787445186455
PT,eiscedp,nacer2,0.22656730772858252
PT,nacer2,eiscedp,0.3108725048236551
PT,eiscedp,occm14b,0.5452488880421632
PT,occm14b,eiscedp,0.26448552576338313
PT,eiscedp,pdjobev,0.8780033165275462
PT,pdjobev,eiscedp,0.1973560154336286
PT,eiscedp,mocntr,0.9452432384188855
PT,mocntr,eiscedp,0.33442245404354765
PT,eiscedp,pdwrk,0.057189924324242386
