country,causality_from,causality_to,p_value
HU,occf14b,uempli,0.7787888115722365
HU,uempli,occf14b,0.7524822085545548
HU,occf14b,uemplip,0.1100685254688184
HU,uemplip,occf14b,0.8190328468636116
HU,occf14b,wkdcorga,0.2876592967975295
HU,wkdcorga,occf14b,0.6036890607948893
HU,occf14b,wkhct,0.47675557433941623
HU,wkhct,occf14b,0.8004578141367047
HU,occf14b,wkhtot,0.47675557433941623
HU,wkhtot,occf14b,0.8004578141367047
HU,occf14b,wrkac6m,0.12300735331181646
HU,wrkac6m,occf14b,0.08764892751533726
HU,occf14b,wrkctra,0.0030978613170978705
HU,wrkctra,occf14b,0.7096052615467645
HU,occm14b,pdjobev,0.04802925703660745
HU,pdjobev,occm14b,0.0850452819408191
HU,occm14b,pdwrk,0.5153515480621668
HU,pdwrk,occm14b,0.4094313828264605
HU,occm14b,pdwrkp,0.4086501823231002
HU,pdwrkp,occm14b,0.00026481217372757867
HU,occm14b,pplhlp,0.004297833649524261
HU,pplhlp,occm14b,0.12639424462747426
HU,occm14b,pplfair,0.019578625258370903
HU,pplfair,occm14b,0.05756285443590952
HU,occm14b,polintr,0.39098014885809207
HU,polintr,occm14b,0.025029816702891436
HU,occm14b,rlgdnm,0.05651574713943959
HU,rlgdnm,occm14b,0.005594351937648604
HU,occm14b,sclmeet,0.0011177813245905604
HU,sclmeet,occm14b,0.2926897722471562
HU,occm14b,rtrdp,0.18399625951820608
HU,rtrdp,occm14b,0.05121984423623068
HU,occm14b,rtrd,0.005207456475765827
HU,rtrd,occm14b,0.01790157314944773
HU,occm14b,rshpsts,0.05169500620049927
HU,rshpsts,occm14b,0.07820150837364373
HU,occm14b,rlgblg,0.00852938529241216
HU,rlgblg,occm14b,0.2464545625601856
HU,occm14b,sclact,0.14887773423718537
HU,sclact,occm14b,0.02563171918994409
HU,occm14b,stfdem,0.1994336956976558
HU,stfdem,occm14b,0.021320451519596807
HU,occm14b,stfeco,0.11544867583566085
HU,stfeco,occm14b,0.008613212082961532
HU,occm14b,stfedu,5.450925890423186e-05
HU,stfedu,occm14b,0.03748595197503174
HU,occm14b,stfgov,0.22042186593728375
HU,stfgov,occm14b,0.06662493002924023
HU,occm14b,stfhlth,0.0001113290416490537
HU,stfhlth,occm14b,0.5118156156986401
HU,occm14b,stflife,0.2782288255391698
HU,stflife,occm14b,0.09258127632860494
HU,occm14b,tporgwk,0.583256969410722
HU,tporgwk,occm14b,0.014911717282483779
HU,occm14b,trstep,0.060486225583872386
HU,trstep,occm14b,0.6672368573888652
HU,occm14b,trstlgl,0.2057667308674642
HU,trstlgl,occm14b,0.004065823306927233
HU,occm14b,trstplc,0.10793388565234124
HU,trstplc,occm14b,0.01152393764084886
HU,occm14b,trstplt,0.08017621959637186
HU,trstplt,occm14b,0.005677332782870063
HU,occm14b,trstprt,0.11443860038464439
HU,trstprt,occm14b,0.0019843684125114072
HU,occm14b,trstprl,0.11286751767442402
HU,trstprl,occm14b,0.017175360692438996
HU,occm14b,trstun,0.005774190555178433
HU,trstun,occm14b,0.256227876801054
HU,occm14b,uemp12m,0.14098896763026433
HU,uemp12m,occm14b,0.018120248831686683
HU,occm14b,uemp3m,0.007341984917726594
HU,uemp3m,occm14b,0.010606617914107828
HU,occm14b,uemp5yr,5.786785095240217e-06
HU,uemp5yr,occm14b,0.004819771134352087
HU,occm14b,uempla,0.09113051164979884
HU,uempla,occm14b,0.09285770498891557
HU,occm14b,uemplap,0.06995841405973592
HU,uemplap,occm14b,0.016812309185050892
HU,occm14b,uemplip,0.7147628556706942
HU,uemplip,occm14b,0.1151631625465522
HU,occm14b,uempli,0.04782847686556406
HU,uempli,occm14b,0.0826067026163277
HU,occm14b,wkdcorga,0.9999075766294645
HU,wkdcorga,occm14b,0.14190122408504097
HU,occm14b,wkhct,0.4679021781478929
HU,wkhct,occm14b,0.49353037560889407
HU,occm14b,wrkac6m,0.023180415408292826
HU,wrkac6m,occm14b,0.8711871745262607
HU,occm14b,wkhtot,0.4679021781478929
HU,wkhtot,occm14b,0.49353037560889407
HU,occm14b,wrkctra,0.013484526859860064
HU,wrkctra,occm14b,0.3962824107539577
HU,pdjobev,pdwrk,0.06097614122777273
HU,pdwrk,pdjobev,0.20876802277001527
HU,pdjobev,pdwrkp,0.6893434290803228
HU,pdwrkp,pdjobev,0.5487644485294804
HU,pdjobev,polintr,0.5991764787341467
HU,polintr,pdjobev,0.2908136470131844
HU,pdjobev,pplfair,0.0013366059703985404
HU,pplfair,pdjobev,0.3232784881156564
HU,pdjobev,pplhlp,0.005477084923383259
HU,pplhlp,pdjobev,0.27598869096455575
HU,pdjobev,rlgblg,0.26905211555623665
HU,rlgblg,pdjobev,0.49862342637497115
HU,pdjobev,rlgdnm,0.01670630188181113
HU,rlgdnm,pdjobev,0.8762710947335758
HU,pdjobev,rtrd,0.0013406519982594191
HU,rtrd,pdjobev,0.9084927086455865
HU,pdjobev,rshpsts,0.024746826001361737
HU,rshpsts,pdjobev,0.7698973316027131
HU,pdjobev,rtrdp,0.019956739711850826
HU,rtrdp,pdjobev,0.3695697674999704
HU,pdjobev,sclact,0.07236554631876095
HU,sclact,pdjobev,0.026979871505363334
HU,pdjobev,sclmeet,0.057661096543982444
HU,sclmeet,pdjobev,0.12199295451599199
HU,pdjobev,stfeco,0.05015169678659947
HU,stfeco,pdjobev,0.11363759010567265
HU,pdjobev,stfdem,0.1360254032042287
HU,stfdem,pdjobev,0.1240765188323649
HU,pdjobev,stfedu,0.0008387198978660689
HU,stfedu,pdjobev,0.9891398899097742
HU,pdjobev,stfgov,0.06752436454643258
HU,stfgov,pdjobev,0.019336374292195306
HU,pdjobev,stfhlth,0.02908158746428356
HU,stfhlth,pdjobev,0.8324346454808285
HU,pdjobev,tporgwk,0.5814198436350645
HU,tporgwk,pdjobev,0.9584574795137439
HU,pdjobev,stflife,0.32519395317265326
HU,stflife,pdjobev,0.2646672718784615
HU,pdjobev,trstep,0.21456658665369369
HU,trstep,pdjobev,0.07831425718424702
HU,pdjobev,trstlgl,0.17143380457624244
HU,trstlgl,pdjobev,0.15573993076232856
HU,pdjobev,trstplc,0.03940358313451259
HU,trstplc,pdjobev,0.13989156781863685
HU,pdjobev,trstplt,0.028735095441661206
HU,trstplt,pdjobev,0.11489928725979925
HU,pdjobev,trstprl,0.058172831028261936
HU,trstprl,pdjobev,0.1402432975363523
HU,pdjobev,trstprt,0.05241373572320383
HU,trstprt,pdjobev,0.0945084132856167
HU,pdjobev,trstun,0.012197726108811502
HU,trstun,pdjobev,0.04932184640516116
HU,pdjobev,uemp12m,0.28453425897282203
HU,uemp12m,pdjobev,0.2713723122647143
HU,pdjobev,uemp3m,0.0684944205248467
HU,uemp3m,pdjobev,0.14015970176074025
HU,pdjobev,uemp5yr,0.0685771088839989
HU,uemp5yr,pdjobev,0.18976958692275686
HU,pdjobev,uempla,0.12670603417257578
HU,uempla,pdjobev,0.10715172572344236
HU,pdjobev,uemplap,0.09777297652266428
HU,uemplap,pdjobev,0.1660021181712358
HU,pdjobev,uempli,0.01574067870006683
HU,uempli,pdjobev,0.10487335268583692
HU,pdjobev,uemplip,0.8283940047895334
HU,uemplip,pdjobev,0.9205706024003838
HU,pdjobev,wkdcorga,0.5224289707573617
HU,wkdcorga,pdjobev,0.6211191695820845
HU,pdjobev,wkhct,0.635070886827098
HU,wkhct,pdjobev,0.8159199162256913
HU,pdjobev,wkhtot,0.635070886827098
HU,wkhtot,pdjobev,0.8159199162256913
HU,pdjobev,wrkctra,0.0023389102970299775
HU,wrkctra,pdjobev,0.46361745428900425
HU,pdjobev,wrkac6m,0.030279453741654097
HU,wrkac6m,pdjobev,0.012627679321043889
HU,pdwrk,pdwrkp,0.4829752585573197
HU,pdwrkp,pdwrk,0.35955824712262247
HU,pdwrk,polintr,0.3860354884514793
HU,polintr,pdwrk,0.5431090180912426
HU,pdwrk,pplfair,0.079775074146494
HU,pplfair,pdwrk,0.24564225847381807
HU,pdwrk,pplhlp,0.011516108323790413
HU,pplhlp,pdwrk,0.4638777278595474
HU,pdwrk,rlgblg,0.10400114535575852
HU,rlgblg,pdwrk,0.19199006354855444
HU,pdwrk,rlgdnm,0.5526430818037668
HU,rlgdnm,pdwrk,0.21828650010045547
HU,pdwrk,rshpsts,0.36277504452391074
HU,rshpsts,pdwrk,0.02387597478295705
HU,pdwrk,rtrd,0.0010710267707643984
HU,rtrd,pdwrk,0.11421980685438377
HU,pdwrk,rtrdp,0.3144518150250493
HU,rtrdp,pdwrk,0.10509509934187518
HU,pdwrk,sclact,0.001956064959519579
HU,sclact,pdwrk,0.05036399239787425
HU,pdwrk,sclmeet,0.0033823774438000087
HU,sclmeet,pdwrk,0.11813202805148942
HU,pdwrk,stfdem,0.9672120766413721
HU,stfdem,pdwrk,0.18690358137906168
HU,pdwrk,stfeco,0.6814505287988539
HU,stfeco,pdwrk,0.07853172879987803
HU,pdwrk,stfedu,0.08161435532575334
HU,stfedu,pdwrk,0.12247388036384461
HU,pdwrk,stfgov,0.3737953082896499
HU,stfgov,pdwrk,0.14173854296756802
HU,pdwrk,stfhlth,0.009041001203788979
HU,stfhlth,pdwrk,0.6817560212114165
HU,pdwrk,stflife,0.9859160696006574
HU,stflife,pdwrk,0.10404815947658552
HU,pdwrk,tporgwk,0.8677619750023824
HU,tporgwk,pdwrk,0.019127045845978023
HU,pdwrk,trstep,0.05364896692225696
HU,trstep,pdwrk,0.8863119787512015
HU,pdwrk,trstlgl,0.9985900419971462
HU,trstlgl,pdwrk,0.13354492916645586
HU,pdwrk,trstplc,0.8222770327043278
HU,trstplc,pdwrk,0.05972287259898109
HU,pdwrk,trstprt,0.9918280621010124
HU,trstprt,pdwrk,0.05459673834305975
HU,pdwrk,trstplt,0.8294875094981751
HU,trstplt,pdwrk,0.046718207059506064
HU,pdwrk,trstprl,0.5355482450041849
HU,trstprl,pdwrk,0.0951537046992844
HU,pdwrk,uemp5yr,0.8340103527713166
HU,uemp5yr,pdwrk,0.020865661737229733
HU,pdwrk,trstun,0.20946501028840847
HU,trstun,pdwrk,0.1549564756257816
HU,pdwrk,uemp12m,0.044066939939755696
HU,uemp12m,pdwrk,0.015637994043902346
HU,pdwrk,uemp3m,0.010298311815300174
HU,uemp3m,pdwrk,0.054211256975088135
HU,pdwrk,uempla,0.09969587031637916
HU,uempla,pdwrk,0.06156478995401381
HU,pdwrk,uemplap,0.1055284687424915
HU,uemplap,pdwrk,0.031775884304805505
HU,pdwrk,uempli,0.02433055579547987
HU,uempli,pdwrk,0.2935650919221195
HU,pdwrk,uemplip,0.5388110975898212
HU,uemplip,pdwrk,0.03266999947888891
HU,pdwrk,wkdcorga,0.7774513064036885
HU,wkdcorga,pdwrk,0.10223950720219595
HU,pdwrk,wkhct,0.7367794021333895
HU,wkhct,pdwrk,0.03051185429486557
HU,pdwrk,wrkac6m,0.08332355539914767
HU,wrkac6m,pdwrk,0.4434461774959426
HU,pdwrk,wkhtot,0.7367794021333895
HU,wkhtot,pdwrk,0.03051185429486557
HU,pdwrk,wrkctra,0.20673050965383533
HU,wrkctra,pdwrk,0.0029609311573235366
HU,pdwrkp,polintr,0.02969321141131205
HU,polintr,pdwrkp,0.18550189962018704
HU,pdwrkp,pplfair,0.05011071647364635
HU,pplfair,pdwrkp,0.7860339654602014
HU,pdwrkp,pplhlp,0.10613621707296868
HU,pplhlp,pdwrkp,0.8260394885187206
HU,pdwrkp,rlgblg,0.78248550526563
HU,rlgblg,pdwrkp,0.7560666553040342
HU,pdwrkp,rlgdnm,0.008109780345138963
HU,rlgdnm,pdwrkp,0.9099678547862068
HU,pdwrkp,rshpsts,0.30490716185157124
HU,rshpsts,pdwrkp,0.6235830395894383
HU,pdwrkp,rtrd,0.0810941571102484
HU,rtrd,pdwrkp,0.6318183357054437
HU,pdwrkp,sclact,0.2825925179929575
HU,sclact,pdwrkp,0.5778629820378247
HU,pdwrkp,rtrdp,0.5239056146019072
HU,rtrdp,pdwrkp,0.30390456078104383
HU,pdwrkp,sclmeet,0.7062178737713606
HU,sclmeet,pdwrkp,0.9441534990251439
HU,pdwrkp,stfdem,0.557841282256433
HU,stfdem,pdwrkp,0.07465003437337088
HU,pdwrkp,stfeco,0.43447813392861523
HU,stfeco,pdwrkp,0.020775995060318814
HU,pdwrkp,stfedu,0.13518147889818666
HU,stfedu,pdwrkp,0.4424583811278278
HU,pdwrkp,stfgov,0.6545896350394045
HU,stfgov,pdwrkp,0.09436227927840113
HU,pdwrkp,stfhlth,0.25343346527935684
HU,stfhlth,pdwrkp,0.3726232738449606
HU,pdwrkp,stflife,0.26321380441998465
HU,stflife,pdwrkp,0.12757175515259256
HU,pdwrkp,tporgwk,0.5261784641805248
HU,tporgwk,pdwrkp,0.9940666762112815
HU,pdwrkp,trstep,0.3160231661893061
HU,trstep,pdwrkp,0.7017910960345767
HU,pdwrkp,trstlgl,0.4876332438512671
HU,trstlgl,pdwrkp,0.019678679547572863
HU,pdwrkp,trstplt,0.43065246769302246
HU,trstplt,pdwrkp,0.04958836493435317
HU,pdwrkp,trstplc,0.5123515846860904
HU,trstplc,pdwrkp,0.032039744170212194
HU,pdwrkp,trstprl,0.39189917833850124
HU,trstprl,pdwrkp,0.012626734962431335
HU,pdwrkp,trstprt,0.4412485443175075
HU,trstprt,pdwrkp,0.08709353516845031
HU,pdwrkp,trstun,0.7250427820740522
HU,trstun,pdwrkp,0.186014305105733
HU,pdwrkp,uemp12m,0.36595745065668744
HU,uemp12m,pdwrkp,0.7259768464736122
HU,pdwrkp,uemp3m,0.025120109571610514
HU,uemp3m,pdwrkp,0.6144121499980354
HU,pdwrkp,uemp5yr,0.007099390643047986
HU,uemp5yr,pdwrkp,0.6241983486139492
HU,pdwrkp,uempla,0.48025545216259646
HU,uempla,pdwrkp,0.49507811370685195
HU,pdwrkp,wkdcorga,0.31044360437531704
HU,wkdcorga,pdwrkp,0.4723202721250625
HU,pdwrkp,uemplap,0.21976159116798927
HU,uemplap,pdwrkp,0.5924910666854314
HU,pdwrkp,uempli,0.3254064199288411
HU,uempli,pdwrkp,0.7289137506841914
HU,pdwrkp,uemplip,0.2879734359676484
HU,uemplip,pdwrkp,0.0571733629868945
HU,pdwrkp,wkhtot,0.8351153115377498
HU,wkhtot,pdwrkp,0.2989195649164331
HU,pdwrkp,wrkac6m,0.5353265663632556
HU,wrkac6m,pdwrkp,0.17212804767907286
HU,pdwrkp,wkhct,0.8351153115377498
HU,wkhct,pdwrkp,0.2989195649164331
HU,pdwrkp,wrkctra,0.6244743316472423
HU,wrkctra,pdwrkp,0.43368103453364104
HU,polintr,pplfair,0.3789028920265088
HU,pplfair,polintr,0.8305670225635444
HU,polintr,pplhlp,0.5009700396769133
HU,pplhlp,polintr,0.6751189971231665
HU,polintr,rlgblg,0.5955560570145979
HU,rlgblg,polintr,0.17331280168426244
HU,polintr,rlgdnm,0.7340101634772889
HU,rlgdnm,polintr,0.3298072919748667
HU,polintr,rshpsts,0.2575310986173686
HU,rshpsts,polintr,0.5886611460958968
HU,polintr,rtrd,0.41533729965487687
HU,rtrd,polintr,0.595771227430234
HU,polintr,rtrdp,0.012108785444727491
HU,rtrdp,polintr,0.9459361934310948
HU,polintr,sclact,0.5299232008467757
HU,sclact,polintr,0.8339105444161462
HU,polintr,sclmeet,0.4473698279856791
HU,sclmeet,polintr,0.25720642969338736
HU,polintr,stfdem,0.08139950987609601
HU,stfdem,polintr,0.4080011357933433
HU,polintr,stfeco,0.016645933254010054
HU,stfeco,polintr,0.3996021486549538
HU,polintr,stfedu,0.6681676104541319
HU,stfedu,polintr,0.23465275088204401
HU,polintr,stfgov,0.038882237705859184
HU,stfgov,polintr,0.6431961014468649
HU,polintr,stfhlth,0.9734009269148998
HU,stfhlth,polintr,0.12009754614920497
HU,polintr,stflife,0.27221932068836935
HU,stflife,polintr,0.13683413365295236
HU,polintr,tporgwk,0.19941058294640424
HU,tporgwk,polintr,0.12467874791301475
HU,polintr,trstep,0.9464976026689704
HU,trstep,polintr,0.44055982743414357
HU,polintr,trstlgl,0.009195670353698327
HU,trstlgl,polintr,0.3243292272078322
HU,polintr,trstplc,0.020761565298041344
HU,trstplc,polintr,0.6163782371709221
HU,polintr,trstplt,0.03004619670178767
HU,trstplt,polintr,0.5647009673792907
HU,polintr,trstprl,0.021712504917793918
HU,trstprl,polintr,0.29322459968208414
HU,polintr,trstprt,0.08151673281598248
HU,trstprt,polintr,0.448283830756829
HU,polintr,trstun,0.470056758212524
HU,trstun,polintr,0.6299015439277301
HU,polintr,uemp12m,0.202517516535256
HU,uemp12m,polintr,0.3670890810725081
HU,polintr,uemp3m,0.15791506604647843
HU,uemp3m,polintr,0.980327391513475
HU,polintr,uemp5yr,0.02663972234504443
HU,uemp5yr,polintr,0.33453940596888254
HU,polintr,uempla,0.5468440190238898
HU,uempla,polintr,0.8566385267995034
HU,polintr,uemplap,0.3460360287474977
HU,uemplap,polintr,0.28576070725410996
HU,polintr,uempli,0.6356024132358638
HU,uempli,polintr,0.9680324302816119
HU,polintr,uemplip,0.37850313836533606
HU,uemplip,polintr,0.16033019009412447
HU,polintr,wkdcorga,0.3044370232844877
HU,wkdcorga,polintr,0.0070763098946872325
HU,polintr,wkhct,0.8402363532996434
HU,wkhct,polintr,0.6055838732449889
HU,polintr,wkhtot,0.8402363532996434
HU,wkhtot,polintr,0.6055838732449889
HU,polintr,wrkac6m,0.837254752032058
HU,wrkac6m,polintr,0.4848438123084841
HU,polintr,wrkctra,0.5300944826683106
HU,wrkctra,polintr,0.7763907424534346
HU,pplfair,pplhlp,0.06411763567050152
HU,pplhlp,pplfair,0.05072080541977578
HU,pplfair,rlgblg,0.3704768586036563
HU,rlgblg,pplfair,0.13342235629080895
HU,pplfair,rlgdnm,0.5576608136878323
HU,rlgdnm,pplfair,0.060042147588433
HU,pplfair,rshpsts,0.10237521588033413
HU,rshpsts,pplfair,0.18994136388116914
HU,pplfair,rtrd,0.6850667490364144
HU,rtrd,pplfair,0.10778999318680922
HU,pplfair,rtrdp,0.8752891275919762
HU,rtrdp,pplfair,0.4319283249837882
HU,pplfair,sclact,0.48531235330916433
HU,sclact,pplfair,0.14618608693021265
HU,pplfair,sclmeet,0.13159488813772485
HU,sclmeet,pplfair,0.018981211839042476
HU,pplfair,stfeco,0.0025768849158799975
HU,stfeco,pplfair,0.1502515227661875
HU,pplfair,stfdem,0.0031942759668991635
HU,stfdem,pplfair,0.7607907607889897
HU,pplfair,stfedu,0.18887848914617986
HU,stfedu,pplfair,0.12279881075149227
HU,pplfair,stfgov,0.006841258191357648
HU,stfgov,pplfair,0.6736069503082627
HU,pplfair,stfhlth,0.0561351421976005
HU,stfhlth,pplfair,0.11518513499143991
HU,pplfair,stflife,0.284515545866668
HU,stflife,pplfair,0.1915597378219661
HU,pplfair,tporgwk,0.08927678896692058
HU,tporgwk,pplfair,0.450151125092167
HU,pplfair,trstep,0.1868979501163473
HU,trstep,pplfair,0.13829675514436354
HU,pplfair,trstlgl,0.015959639472156752
HU,trstlgl,pplfair,0.8805179888480854
HU,pplfair,trstplc,0.021728605408490562
HU,trstplc,pplfair,0.8820328054360932
HU,pplfair,trstprl,0.002272341606674667
HU,trstprl,pplfair,0.02299587075545639
HU,pplfair,trstplt,0.02348006901925517
HU,trstplt,pplfair,0.7576441705864371
HU,pplfair,trstprt,0.00010148877264441977
HU,trstprt,pplfair,0.19791480020581703
HU,pplfair,trstun,0.026474315939979173
HU,trstun,pplfair,0.007888720472735688
HU,pplfair,uemp12m,0.17166819602028843
HU,uemp12m,pplfair,0.11518322503673799
HU,pplfair,uemp3m,0.31246268879508876
HU,uemp3m,pplfair,0.15348468963007142
HU,pplfair,uemp5yr,0.0818633650732179
HU,uemp5yr,pplfair,0.25344037376501816
HU,pplfair,uempla,0.5528176528049535
HU,uempla,pplfair,0.6535977696083004
HU,pplfair,uemplap,0.22706104489111828
HU,uemplap,pplfair,0.5341112423892657
HU,pplfair,uempli,0.5474664422123865
HU,uempli,pplfair,0.07596822054048179
HU,pplfair,uemplip,0.5975095406372778
HU,uemplip,pplfair,0.24568998433164965
HU,pplfair,wkdcorga,0.19786445606969774
HU,wkdcorga,pplfair,0.35296177425135106
HU,pplfair,wkhct,0.5388283758968643
HU,wkhct,pplfair,0.5280808479461246
HU,pplfair,wkhtot,0.5388283758968643
HU,wkhtot,pplfair,0.5280808479461246
HU,pplfair,wrkac6m,0.040364494461288605
HU,wrkac6m,pplfair,0.05874711172727845
HU,pplfair,wrkctra,0.5038044597409478
HU,wrkctra,pplfair,0.4471589171073957
HU,pplhlp,rtrd,0.255413843236766
HU,rtrd,pplhlp,0.13797350395882377
HU,pplhlp,rlgblg,0.4510462031109901
HU,rlgblg,pplhlp,0.22247356437600047
HU,pplhlp,rshpsts,0.02847401770817083
HU,rshpsts,pplhlp,0.43563805860678595
HU,pplhlp,rlgdnm,0.4161419613603535
HU,rlgdnm,pplhlp,0.0413613145423248
HU,pplhlp,rtrdp,0.591579550576825
HU,rtrdp,pplhlp,0.2389740627264595
HU,pplhlp,sclact,0.22082983371232662
HU,sclact,pplhlp,0.033439471988971924
HU,pplhlp,sclmeet,0.15570670924236402
HU,sclmeet,pplhlp,0.043690061226279074
HU,pplhlp,stfdem,0.004530032131720031
HU,stfdem,pplhlp,0.2433394551869326
HU,pplhlp,stfeco,0.0011465711608047483
HU,stfeco,pplhlp,0.004744146631972334
HU,pplhlp,stfedu,0.3664639346690256
HU,stfedu,pplhlp,0.06622122808555846
HU,pplhlp,stfgov,0.011033321260328842
HU,stfgov,pplhlp,0.16019932483618263
HU,pplhlp,stfhlth,0.07305794660004532
HU,stfhlth,pplhlp,0.06205200330476139
HU,pplhlp,tporgwk,0.0702959830171923
HU,tporgwk,pplhlp,0.5330334595492621
HU,pplhlp,stflife,0.0784831957349752
HU,stflife,pplhlp,0.3854181141962127
HU,pplhlp,trstep,0.32372980976792787
HU,trstep,pplhlp,0.3015199810824291
HU,pplhlp,trstlgl,0.010140193850705602
HU,trstlgl,pplhlp,0.16205388748168423
HU,pplhlp,trstplc,0.004643180500302154
HU,trstplc,pplhlp,0.17071560802812738
HU,pplhlp,trstplt,0.0029891071319531714
HU,trstplt,pplhlp,0.10585651693636941
HU,pplhlp,trstprl,0.0022986168204167136
HU,trstprl,pplhlp,0.0006232173950188484
HU,pplhlp,trstprt,0.0002838008337100954
HU,trstprt,pplhlp,0.38030272943746357
HU,pplhlp,trstun,0.07954705185565175
HU,trstun,pplhlp,0.01779891986689106
HU,pplhlp,uemp12m,0.29801628795888707
HU,uemp12m,pplhlp,0.06411527842354905
HU,pplhlp,uemp3m,0.35083556639728136
HU,uemp3m,pplhlp,0.11370923603356464
HU,pplhlp,uemp5yr,0.053374778012547294
HU,uemp5yr,pplhlp,0.06757397405400176
HU,pplhlp,uempla,0.3483982259199689
HU,uempla,pplhlp,0.3659041249578013
HU,pplhlp,uemplap,0.11611551555390136
HU,uemplap,pplhlp,0.2157572600769021
HU,pplhlp,uemplip,0.473343665485108
HU,uemplip,pplhlp,0.47426900508227854
HU,pplhlp,uempli,0.0754592262297704
HU,uempli,pplhlp,0.004157344778272669
HU,pplhlp,wkdcorga,0.10501702221234756
HU,wkdcorga,pplhlp,0.4763548469816968
HU,pplhlp,wkhct,0.4024199881053486
HU,wkhct,pplhlp,0.5363789790296467
HU,pplhlp,wkhtot,0.4024199881053486
HU,wkhtot,pplhlp,0.5363789790296467
HU,pplhlp,wrkac6m,0.14130634929465694
HU,wrkac6m,pplhlp,0.08598540869504978
HU,pplhlp,wrkctra,0.4988846571258145
HU,wrkctra,pplhlp,0.39533944617362143
HU,rlgblg,rlgdnm,0.010236490511433004
HU,rlgdnm,rlgblg,0.9061839350946923
HU,rlgblg,rshpsts,0.0004885036789100161
HU,rshpsts,rlgblg,0.8500959193991315
HU,rlgblg,rtrd,0.05290911283893388
HU,rtrd,rlgblg,0.5333597482778438
HU,rlgblg,rtrdp,0.13997280667131962
HU,rtrdp,rlgblg,0.2106468656562799
HU,rlgblg,sclact,0.7086468074759198
HU,sclact,rlgblg,0.027682132330371537
HU,rlgblg,sclmeet,0.1335488924515101
HU,sclmeet,rlgblg,0.35822145121074317
HU,rlgblg,stfdem,0.4504637191856795
HU,stfdem,rlgblg,0.16999547475577817
HU,rlgblg,stfeco,0.3814160543618016
HU,stfeco,rlgblg,0.22077012785700376
HU,rlgblg,stfedu,0.044324411925549444
HU,stfedu,rlgblg,0.9033656382775435
HU,rlgblg,stfgov,0.24056581271240693
HU,stfgov,rlgblg,0.1513917556760365
HU,rlgblg,stfhlth,0.298257548974469
HU,stfhlth,rlgblg,0.9563121373183548
HU,rlgblg,stflife,0.6488588368699146
HU,stflife,rlgblg,0.34242913314674767
HU,rlgblg,trstep,0.36504612073061354
HU,trstep,rlgblg,0.3046635336339473
HU,rlgblg,tporgwk,0.38026916521757637
HU,tporgwk,rlgblg,0.915259738878899
HU,rlgblg,trstlgl,0.524617680196871
HU,trstlgl,rlgblg,0.2849092338987125
HU,rlgblg,trstplc,0.308123221076052
HU,trstplc,rlgblg,0.22983684649148114
HU,rlgblg,trstplt,0.30076376963335066
HU,trstplt,rlgblg,0.1808066395266952
HU,rlgblg,trstprl,0.4175758286458732
HU,trstprl,rlgblg,0.27603330416924726
HU,rlgblg,trstprt,0.3188915309751751
HU,trstprt,rlgblg,0.1313463050173413
HU,rlgblg,trstun,0.10146376956477024
HU,trstun,rlgblg,0.35153064559018216
HU,rlgblg,uemp12m,0.8882723074734283
HU,uemp12m,rlgblg,0.17095593861152272
HU,rlgblg,uemp3m,0.5622650891310185
HU,uemp3m,rlgblg,0.2300626365498767
HU,rlgblg,uemp5yr,0.687505935393096
HU,uemp5yr,rlgblg,0.09079036555039201
HU,rlgblg,uempla,0.6964090858807546
HU,uempla,rlgblg,0.10314868598864303
HU,rlgblg,uemplap,0.5773881839966487
HU,uemplap,rlgblg,0.14813426524845114
HU,rlgblg,uempli,0.5273378288881908
HU,uempli,rlgblg,0.1785813681980479
HU,rlgblg,uemplip,0.40365929230866743
HU,uemplip,rlgblg,0.8775183893395552
HU,rlgblg,wkdcorga,0.3815175480897244
HU,wkdcorga,rlgblg,0.42139237302867777
HU,rlgblg,wkhct,0.863159125432409
HU,wkhct,rlgblg,0.6465549743591626
HU,rlgblg,wkhtot,0.863159125432409
HU,wkhtot,rlgblg,0.6465549743591626
HU,rlgblg,wrkac6m,0.04385888477741722
HU,wrkac6m,rlgblg,0.2500753574027947
